id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
46638,指尖王者OL,"['应用', '冒险', '收集', '魔幻', '实时对战', '卡牌']","[{'type': 'developer', 'name': '广州粤辰星电子科技有限公司'}]",,,24,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 4}",[]
46609,天下英雄,['卡牌'],"[{'type': 'developer', 'name': '上海典将网络科技有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 6, '4': 0, '5': 2}",[]
46481,御剑物语,"['二次元', '卡牌', '日系']","[{'type': 'publisher', 'name': '深圳市萌汉科技有限公司'}, {'type': 'author', 'name': '萌汉社'}]",,,0,"{'1': 16, '2': 4, '3': 26, '4': 26, '5': 62}",[]
45807,中发白(经典版)-全民竞技二八杠,"['移植', '卡牌']","[{'type': 'developer', 'name': 'Huang Jiaqi'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
45805,暴走学园,"['策略', '竞技', '二次元', '卡牌', '休闲']","[{'type': 'developer', 'name': '深圳市易天互联网络科技有限公司'}]",,,0,"{'1': 3, '2': 0, '3': 1, '4': 3, '5': 4}",[]
47729,我叫剑圣-魔兽传奇,"['卡牌', '策略']","[{'type': 'developer', 'name': 'YinXiong Wang'}]",,,92,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 12}",[]
47627,青云后传-创新修真卡牌游戏,"['卡牌', '角色扮演']","[{'type': 'developer', 'name': 'erxue zhang'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
65139,策略三国志游戏：热血的攻城国战,"['模拟经营', '卡牌', '经营', '策略', '模拟']","[{'type': 'developer', 'name': 'Geaoury Zhou'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
64950,西游降魔传-经典回合制卡牌手游,"['卡牌', '角色扮演', '策略']","[{'type': 'developer', 'name': 'jia gao'}]",,,32,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
64893,纸牌接龙 - 经典空档接龙扑克纸牌游戏,"['卡牌', '高自由度', '桌面和棋类', '纸牌']","[{'type': 'developer', 'name': 'Hongyan Zhan'}]",,,55,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
64837,挂机不累三国：卡牌挂机放置类手游,"['策略', '卡牌', '实时对战', '放置', '角色扮演']","[{'type': 'developer', 'name': 'Jing li'}]",,,110,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
64788,三国 - 三国策略回合手游,"['卡牌', '美少女', '搞笑', '卡牌策略', '策略', '角色扮演']","[{'type': 'developer', 'name': 'Zhou Jie'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
66129,乱世风云-三国志加强版策略手游,"['模拟经营', '国风', '经营', '古风', '策略', '卡牌']","[{'type': 'developer', 'name': 'Yongjun Zhao'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
66032,非常三国HD-三国卡牌动作策略手游,"['应用', '策略', '角色扮演', '卡牌', '动作']","[{'type': 'developer', 'name': 'sisi qu'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
66015,江湖传说 - 经典武侠策略卡牌手游,"['策略', '动作', '唯美', '武侠', '卡牌']","[{'type': 'developer', 'name': 'Guozhong He'}]",,,99,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
65913,主公不高兴-策略三国卡牌游戏,"['高自由度', '收集', '冒险', '卡牌', '策略']","[{'type': 'developer', 'name': 'Zhijian Wei'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
65877,翻滚吧主公,['卡牌'],"[{'type': 'publisher', 'name': '北冥游戏'}, {'type': 'author', 'name': '深圳市北冥科技有限公司'}]",,,78,"{'1': 12, '2': 0, '3': 2, '4': 2, '5': 10}",[]
65692,缭乱三国志 - 次元三国志,"['动作', '卡牌', '角色扮演', '策略']","[{'type': 'developer', 'name': 'jiede wu'}]",,,60,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
65596,最囧西游-全民PK卡牌对战手游,"['卡牌', '穿越', '黑暗', '策略', '角色扮演']","[{'type': 'developer', 'name': 'weiyan xu'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
64196,奥特曼英雄归来,"['卡牌', '动作', '策略']","[{'type': 'publisher', 'name': '湖南草花互动科技股份公司'}]",,,1098,"{'1': 71, '2': 24, '3': 28, '4': 22, '5': 131}",[]
64068,天神学院,"['卡牌', '二次元', 'TCG']","[{'type': 'developer', 'name': '龙渊网络'}]",,,884,"{'1': 429, '2': 253, '3': 202, '4': 200, '5': 394}",[]
64026,三国 - 策略三国游戏,"['卡牌', '美少女', '角色扮演', '搞笑', '卡牌策略', '策略']","[{'type': 'developer', 'name': 'Zhou Jie'}]",,,99,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
67039,魔霸对决,"['角色扮演', '卡牌', 'MOBA']","[{'type': 'publisher', 'name': '夜神游戏'}, {'type': 'author', 'name': '上海小梦网络科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 16, '4': 20, '5': 140}",[]
67886,乱世三国英雄ol卡牌类策略游戏,"['搞笑', '卡牌', '卡牌策略', '策略', '角色扮演']","[{'type': 'developer', 'name': 'jia aichun'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
67852,梦醒三国,"['应用', '恋爱', '卡牌']","[{'type': 'developer', 'name': '广州酬勤信息科技有限公司'}]",,,0,"{'1': 3, '2': 2, '3': 0, '4': 0, '5': 4}",[]
67711,三国英雄战乱世3D无双版卡牌游戏,"['可爱', '卡牌', '动作', '策略']","[{'type': 'developer', 'name': 'kong lu'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
51289,乱轰三国志,"['三国', '卡牌']","[{'type': 'developer', 'name': 'Efun Company Limited'}, {'type': 'publisher', 'name': 'EFUN COMPANY LIMITED'}]",,,1,"{'1': 27, '2': 9, '3': 16, '4': 17, '5': 38}",[]
50673,元气召唤师,"['美少女', '二次元', '卡牌', '角色扮演', '冒险', '策略']","[{'type': 'author', 'name': '铂漫游戏'}]",,,6692,"{'1': 83, '2': 53, '3': 140, '4': 92, '5': 162}",[]
50147,朕的三国—皇上必玩的回合制卡牌情怀手游！,"['卡牌', '策略']","[{'type': 'developer', 'name': 'TIANYU YANG'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
52638,放开那个妖精卡牌回合手游游戏,"['卡牌', '冒险']","[{'type': 'developer', 'name': 'Zhang jiawen'}]",,,21,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 2}",[]
52630,动作x卡牌热血江湖:少年武侠手游游戏,"['应用', '卡牌', '武侠', '策略']","[{'type': 'developer', 'name': 'li cheche'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
52393,全民魏蜀吴-热血三国卡牌手游等你来战！,"['收集', '卡牌', '角色扮演']","[{'type': 'developer', 'name': 'zhibing zhang'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
52360,大话三国-热血神将群英荟萃,"['卡牌', '养成', '可爱', '穿越', '角色扮演']","[{'type': 'developer', 'name': 'Herbert Poe'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
52028,炼金法则-等价交换探索生命的奥义,['卡牌'],"[{'type': 'developer', 'name': 'jie zhong'}]",,,12,"{'1': 6, '2': 0, '3': 6, '4': 2, '5': 4}",[]
51923,少年群雄传-登录送无敌红将,"['卡牌', '卡牌策略']","[{'type': 'developer', 'name': 'zhang shuai'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
53953,拜见主公-热血三国志手游之制霸魏蜀吴！,"['卡牌', '收集', '角色扮演']","[{'type': 'developer', 'name': 'ziqiang zhao'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
53773,单挑三国,"['卡牌', '竞技', '三国']","[{'type': 'author', 'name': '成都南竹手游科技有限公司'}]",,,1339,"{'1': 4, '2': 2, '3': 16, '4': 12, '5': 122}",[]
134028,三国争霸 - 三国群英卡牌策略游戏,"['卡牌', '卡牌策略', '策略']","[{'type': 'developer', 'name': 'Yuai Liang'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181316,猎码计划（测试服）,"['卡牌', '策略', '竞技']","[{'type': 'author', 'name': '猎码网络'}]",,,0,"{'1': 3, '2': 3, '3': 6, '4': 17, '5': 41}",[]
180151,叫我魔王大人-异世界的召唤,"['模拟经营', '经营', '可爱', '建造', '穿越', '暗黑', '工艺', '卡牌']","[{'type': 'developer', 'name': 'Zhang Tengfei'}]",,,33,"{'1': 0, '2': 2, '3': 0, '4': 0, '5': 4}",[]
180044,Space Grunts 2,['卡牌'],"[{'type': 'developer', 'name': 'Pascal Bestebroer'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
180305,Shiritori -The Word Chain Game,['卡牌'],"[{'type': 'developer', 'name': 'baton, K.K.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
168547,幻境王者,"['策略', '美少女', '二次元', '卡牌']","[{'type': 'author', 'name': '石头工作室'}]",,,572,"{'1': 484, '2': 19, '3': 28, '4': 14, '5': 86}",[]
167660,孤龙山,['卡牌'],"[{'type': 'publisher', 'name': '烛画游戏工作室'}]",,,30,"{'1': 6, '2': 0, '3': 6, '4': 2, '5': 8}",[]
167967,魔法来袭,"['策略', '卡牌', '魔幻']","[{'type': 'publisher', 'name': '广州鑫游网络科技有限公司'}]",,,343,"{'1': 24, '2': 4, '3': 12, '4': 8, '5': 38}",[]
167437,部落自走棋,"['自走棋', '策略', '休闲', '卡牌']","[{'type': 'author', 'name': '暗夜工作室'}]",,,4459,"{'1': 53, '2': 9, '3': 23, '4': 36, '5': 104}",[]
167426,援军觉醒,['卡牌'],"[{'type': 'publisher', 'name': '大唐网络有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166953,斗罗十年-龙王传说,"['二次元', '策略', '卡牌']","[{'type': 'publisher', 'name': '北京大神圈文化科技有限公司'}]",,,798,"{'1': 155, '2': 54, '3': 69, '4': 58, '5': 131}",[]
164477,蜘蛛纸牌—欢乐单机版纸牌小游戏,['卡牌'],"[{'type': 'developer', 'name': 'QIMIN HUANG'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163335,三国卡牌无双,"['卡牌', '模拟']","[{'type': 'developer', 'name': 'huashen liu'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163308,星雨卡五花,"['国风', '卡牌', '古风', '街机']","[{'type': 'developer', 'name': 'Elena Kaeiar'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163272,新兽棋,['卡牌'],"[{'type': 'developer', 'name': '千人斩工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
146962,不死不眠（测试服）,['卡牌'],"[{'type': 'publisher', 'name': 'AOA工作室'}]",,,0,"{'1': 78, '2': 48, '3': 46, '4': 56, '5': 60}",[]
160572,梦幻疯妖,"['国风', '宠物', '古风', '卡牌策略', '回合制', '卡牌']","[{'type': 'author', 'name': '北京快游互娱科技有限公司'}, {'type': 'publisher', 'name': '海南极致互娱科技有限公司'}]",,,0,"{'1': 10, '2': 10, '3': 8, '4': 6, '5': 22}",[]
160083,集换三国,"['高自由度', '付费下载', '收集', '养成', '卡牌']","[{'type': 'publisher', 'name': '一游品'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
160069,萌萌战争,"['卡牌', '放置']","[{'type': 'publisher', 'name': '墨魂绘互娱'}]",,,0,"{'1': 62, '2': 2, '3': 2, '4': 2, '5': 26}",[]
159845,醉计三国,"['卡牌', '角色扮演', '三国', '策略', 'TCG']","[{'type': 'developer', 'name': '深圳永利洲'}]",,,0,"{'1': 10, '2': 2, '3': 4, '4': 6, '5': 14}",[]
159358,荣耀召唤师,"['付费下载', '策略', '魔幻', '卡牌']","[{'type': 'publisher', 'name': '不凡游戏'}]",,,0,"{'1': 71, '2': 18, '3': 31, '4': 36, '5': 41}",[]
159283,代号·大陆,"['冒险', 'Roguelike', '卡牌']","[{'type': 'developer', 'name': '上海赤森网络科技有限公司'}]",,,1047,"{'1': 32, '2': 10, '3': 14, '4': 14, '5': 42}",[]
154363,蛮荒幻想,"['Roguelike', '卡牌']","[{'type': 'developer', 'name': '塘朗山游戏'}]",,,729,"{'1': 40, '2': 25, '3': 51, '4': 78, '5': 175}",[]
153087,升龙界（测试服）,['卡牌'],"[{'type': 'developer', 'name': '梦想游戏'}]",,,0,"{'1': 76, '2': 28, '3': 32, '4': 58, '5': 98}",[]
144797,巫师之昆特牌（PC版）,"['昆特牌', '卡牌', 'CCG', 'TCG', '策略']","[{'type': 'publisher', 'name': '盖娅互娱'}, {'type': 'author', 'name': 'CD\xa0PROJEKT\xa0RED'}]",,,0,"{'1': 32, '2': 3, '3': 6, '4': 12, '5': 110}",[]
147861,装甲联盟——冷战,['卡牌'],"[{'type': 'author', 'name': '大魔王工作室'}]",,,0,"{'1': 2, '2': 0, '3': 4, '4': 8, '5': 82}",[]
141295,大魔幻-英雄纪元,['卡牌'],"[{'type': 'author', 'name': '鹊桥娱乐'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 0, '5': 4}",[]
134463,艾伦大陆,"['养成', '宠物', '宠物养成', '角色扮演']","[{'type': 'publisher', 'name': '广州尚将网络科技有限公司'}]",,,0,"{'1': 8, '2': 0, '3': 2, '4': 2, '5': 2}",[]
134224,战国军团 - 三国卡牌猛将群英战纪,"['卡牌', '角色扮演']","[{'type': 'developer', 'name': 'Chen Shirong'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
134215,势定乾坤,"['模拟', '卡牌', '竞技', '真实模拟', '策略']","[{'type': 'publisher', 'name': '触动互娱'}]",,,0,"{'1': 6, '2': 2, '3': 4, '4': 0, '5': 8}",[]
47961,街机三国志3D-热血英雄传奇,"['卡牌', '角色扮演']","[{'type': 'developer', 'name': 'David Zhang'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47875,兄弟三国 - 无敌稀有武将赵云免费送!,"['益智', '卡牌', '烧脑', '恶搞', '卡牌策略', '策略']","[{'type': 'developer', 'name': 'lan zhao'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
72471,美食大卖王,"['模拟', '经营', '模拟经营', '休闲', '卡牌']","[{'type': 'developer', 'name': '武汉大风兄弟网络科技有限公司'}]",,,0,"{'1': 6, '2': 6, '3': 6, '4': 32, '5': 112}",[]
72470,海岛战争,"['放置', '策略', '卡牌']","[{'type': 'developer', 'name': 'YE YANG'}]",,,4,"{'1': 40, '2': 12, '3': 18, '4': 12, '5': 54}",[]
69273,七人传奇：英雄集结,"['二次元', '卡牌']","[{'type': 'publisher', 'name': '上海蛙扑网络技术有限公司'}]",,,2407,"{'1': 286, '2': 176, '3': 202, '4': 136, '5': 408}",[]
69509,星陨传说,"['回合制', '卡牌', 'Roguelike', '桌游移植', '冒险', '付费下载', '移植', '策略', '独立游戏', '单机']","[{'type': 'developer', 'name': 'ZPLAY'}, {'type': 'author', 'name': 'SLOTH WERKS'}]",￥12,￥12,9435,"{'1': 16, '2': 34, '3': 60, '4': 162, '5': 274}",[]
68766,英雄世界OL - 塔防3D暗黑卡牌动作手游,"['体育', '暗黑', '卡牌', '赛马', '动作']","[{'type': 'developer', 'name': 'Yunfeng Miao'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
75217,水浒传3D:征伐天下,"['体育', '应用', '赛马', '卡牌', '动作']","[{'type': 'developer', 'name': 'Minquan Huang'}]",,,26,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
74760,卡牌诸葛神将-2018策略卡牌手游！,"['策略', '卡牌', '动作', '角色扮演']","[{'type': 'developer', 'name': 'huangcong xie'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
72910,炽姬无双,"['卡牌', '美少女', '三国']","[{'type': 'publisher', 'name': '上海隐娱'}, {'type': 'author', 'name': '上海游唐网络技术有限公司'}]",,,1153,"{'1': 47, '2': 33, '3': 43, '4': 50, '5': 117}",[]
66396,百鬼夜行,"['卡牌', '放置']","[{'type': 'publisher', 'name': '酷牛网络'}]",,,0,"{'1': 100, '2': 20, '3': 38, '4': 14, '5': 68}",[]
67558,梦宝精灵,"['养成', '模拟经营', 'AR', '经营', '卡牌', '策略']","[{'type': 'author', 'name': '上海闪蝶'}]",,,0,"{'1': 108, '2': 32, '3': 82, '4': 144, '5': 448}",[]
73981,SD敢达手机游戏,"['回合制', '策略', '卡牌', '敢达']","[{'type': 'developer', 'name': '上海久游网络科技有限公司'}]",,,160,"{'1': 18, '2': 6, '3': 8, '4': 6, '5': 16}",[]
73733,先驱Harbingers: 末日中的无尽战争,"['二次元', '策略', '养成', '卡牌', '回合制', '角色扮演']","[{'type': 'publisher', 'name': '万达院线游戏'}, {'type': 'author', 'name': 'Kingstar Games Limited'}]",,,3,"{'1': 93, '2': 73, '3': 173, '4': 244, '5': 300}",[]
73396,推箱子,"['卡牌', '推箱子', '益智']","[{'type': 'developer', 'name': 'wen xuemei'}]",,,60,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 10}",[]
187351,永恆徽章,['卡牌'],"[{'type': 'developer', 'name': 'HONGKONG FEIFAN CO., LIMITED'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187301,轩辕剑：剑之源（测试服）,"['卡牌', '放置']","[{'type': 'developer', 'name': '中手游'}]",,,0,"{'1': 92, '2': 56, '3': 56, '4': 16, '5': 24}",[]
187281,马戏团 经典版,['卡牌'],"[{'type': 'developer', 'name': 'ZIROTEK CORP.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
186758,Ultimate Football Club: 冠軍球會,"['卡牌', '体育']","[{'type': 'developer', 'name': 'HOOLAI GAME LIMITED'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
186474,暗影契約,['卡牌'],"[{'type': 'developer', 'name': 'Beijing Fancy Guo Tech Ltd.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
197715,侠魂,"['放置', '武侠', '卡牌', '竖屏', '文字']","[{'type': 'author', 'name': '侠魂工作室'}]",,,0,"{'1': 52, '2': 20, '3': 18, '4': 23, '5': 149}",[]
197408,小心兽人（测试服）,"['动作', '角色扮演', '策略', '卡牌']","[{'type': 'publisher', 'name': '飞鱼科技'}, {'type': 'author', 'name': '中山超维网络科技有限公司'}]",,,0,"{'1': 16, '2': 12, '3': 31, '4': 37, '5': 69}",[]
197394,荣耀崛起,"['收集', '养成', '卡牌']","[{'type': 'publisher', 'name': '飞趣游戏'}, {'type': 'author', 'name': '火烈鸟网络（广州）股份有限公司'}]",,,0,"{'1': 254, '2': 86, '3': 58, '4': 24, '5': 268}",[]
197347,梦境重塑（测试服）,"['二次元', '卡牌']","[{'type': 'publisher', 'name': 'HotaruGame'}, {'type': 'author', 'name': 'dpstorm'}]",,,0,"{'1': 82, '2': 36, '3': 58, '4': 128, '5': 528}",[]
196889,勇者赶时间,"['策略', 'Roguelike', '卡牌']","[{'type': 'author', 'name': '互联星梦ISVR'}, {'type': 'publisher', 'name': 'Astrolabe Games'}]",,,0,"{'1': 0, '2': 1, '3': 7, '4': 13, '5': 57}",[]
196697,花札物语,"['和风', '卡牌', '二次元', '桌面和棋类']","[{'type': 'author', 'name': '风云传说'}]",,,0,"{'1': 9, '2': 3, '3': 11, '4': 29, '5': 102}",[]
196476,元晶计划,"['放置', '竖屏', '卡牌', '单机', '修仙', '角色扮演']","[{'type': 'author', 'name': '劲松网络'}]",,,0,"{'1': 1, '2': 3, '3': 9, '4': 4, '5': 42}",[]
196427,古惑三国志,"['消除', '收集', '养成', '卡牌']","[{'type': 'developer', 'name': '嘉游'}]",,,0,"{'1': 10, '2': 0, '3': 2, '4': 2, '5': 12}",[]
196148,黑潮：深海觉醒,"['舰娘', '策略', '二次元', '美少女', '海战', '卡牌']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 688, '2': 244, '3': 167, '4': 295, '5': 542}",[]
150204,AFK Arena,"['放置', '卡牌', '角色扮演']","[{'type': 'developer', 'name': 'Lilith  Games'}]",,,2964,"{'1': 156, '2': 74, '3': 202, '4': 520, '5': 1288}",[]
195521,末日王牌,"['策略', '生存', '末日', '卡牌']","[{'type': 'developer', 'name': '火舞工作室'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 4, '5': 20}",[]
195191,无限：命运之弦,"['Roguelike', '自走棋', '卡牌']","[{'type': 'publisher', 'name': 'V+游戏社'}, {'type': 'author', 'name': '无限世界'}]",,,0,"{'1': 2, '2': 4, '3': 8, '4': 9, '5': 64}",[]
194054,烈焰传奇-屠龙传世高爆版,"['卡牌', '街机']","[{'type': 'developer', 'name': 'Guitonkagya Sioux'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194780,ファントムローズ  スカーレット,['卡牌'],"[{'type': 'developer', 'name': 'Allen Lee'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185372,黑暗之岛,"['收集', '黑暗', '卡牌']","[{'type': 'author', 'name': '杭州千狼科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 3, '5': 4}",[]
184637,金融帝国-都市商战模拟经营手游,"['模拟', '经营', '模拟经营', '卡牌']","[{'type': 'developer', 'name': 'Yang ChunYin'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183925,榮耀與足球福利版,"['卡牌', '体育', '足球', '模拟']","[{'type': 'developer', 'name': 'Cheng Pan'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183896,Percent % Poker,['卡牌'],"[{'type': 'developer', 'name': 'HUBO SOFT'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
186382,名酱三国,"['养成', '唯美', '手绘', '卡牌']","[{'type': 'publisher', 'name': '上海技乐'}]",,,0,"{'1': 8, '2': 2, '3': 4, '4': 0, '5': 8}",[]
186300,寻宝英雄,"['策略', '冒险', '卡牌']","[{'type': 'developer', 'name': '福建省天晴互动娱乐有限公司'}]",,,0,"{'1': 10, '2': 4, '3': 8, '4': 10, '5': 78}",[]
186086,绿茵奇迹（测试服）,['卡牌'],"[{'type': 'publisher', 'name': '深圳市心游互动科技有限公司'}]",,,0,"{'1': 4, '2': 4, '3': 0, '4': 0, '5': 2}",[]
185901,芯的希望,"['TCG', '卡牌']","[{'type': 'author', 'name': '深圳市思立饭圣科技科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187407,幽灵列车物语,"['策略', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': 'INDIECN'}, {'type': 'author', 'name': '瑞兴工作室'}]",,,0,"{'1': 1, '2': 0, '3': 2, '4': 10, '5': 23}",[]
187388,ぐんゆう！,['卡牌'],"[{'type': 'developer', 'name': 'BBGame Co.,Ltd.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187383,先知的约定--3D放置策略卡牌游戏,"['宠物', '策略', '魔幻', '黑暗', '卡牌']","[{'type': 'developer', 'name': 'Xinxiang Wanghai Network Technology Co.,ltd.'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191266,天天斗恶龙,['卡牌'],"[{'type': 'developer', 'name': '汕头小小网络有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189735,十万个冷笑话2,"['二次元', '回合制', '卡牌']","[{'type': 'developer', 'name': '游戏墓地'}]",,,43,"{'1': 97, '2': 29, '3': 21, '4': 12, '5': 47}",[]
190876,棋盘之上,"['策略', '战棋', '卡牌']","[{'type': 'publisher', 'name': '超会玩'}]",,,0,"{'1': 29, '2': 12, '3': 7, '4': 19, '5': 63}",[]
190799,菲尼西雅战记,"['DIY', '点击', '卡牌']","[{'type': 'publisher', 'name': '上海巨枫娱乐有限公司'}, {'type': 'author', 'name': '皿鎏数字科技有限公司'}]",,,0,"{'1': 8, '2': 4, '3': 6, '4': 8, '5': 12}",[]
190698,月神的迷宫,"['Roguelike', '二次元', '角色扮演', '卡牌']","[{'type': 'developer', 'name': '网易游戏'}]",,,1294,"{'1': 383, '2': 318, '3': 180, '4': 144, '5': 373}",[]
190656,拯救公主,['卡牌'],"[{'type': 'developer', 'name': 'taboo'}]",,,0,"{'1': 1, '2': 0, '3': 0, '4': 0, '5': 5}",[]
195641,代号斩（测试服）,"['动作', '格斗', '放置', '卡牌']","[{'type': 'publisher', 'name': '不凡游戏'}]",,,0,"{'1': 64, '2': 18, '3': 4, '4': 16, '5': 62}",[]
201607,无双之王,"['模拟经营', '策略', '收集', '养成', '经营', '卡牌']","[{'type': 'publisher', 'name': '全游互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200178,黎明航线,"['竞速', '卡牌']","[{'type': 'developer', 'name': '海南君海网络科技有限公司'}]",,,0,"{'1': 17, '2': 3, '3': 2, '4': 1, '5': 2}",[]
178488,通神,"['魔幻', '竞技', '卡牌']","[{'type': 'publisher', 'name': '普胜互娱'}]",,,0,"{'1': 120, '2': 32, '3': 18, '4': 22, '5': 106}",[]
178445,商业猎手-收集跑车豪宅,"['高自由度', '收集', '卡牌']","[{'type': 'developer', 'name': 'ZHIFANG GUO'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
178301,王者战绩,"['卡牌', '养成', '回合制', '二次元']","[{'type': 'developer', 'name': '悦合工作室'}]",,,0,"{'1': 8, '2': 17, '3': 18, '4': 57, '5': 128}",[]
143881,月之祭司,"['放置', '角色扮演', '卡牌']","[{'type': 'developer', 'name': 'ThinkGame'}]",,,45,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143736,拔剑称王,"['养成', '战争', '角色扮演', '卡牌', '策略', '魔幻']","[{'type': 'developer', 'name': '海南尤达科技有限公司'}]",,,523,"{'1': 178, '2': 80, '3': 96, '4': 78, '5': 548}",[]
143677,封印猎人,['卡牌'],"[{'type': 'publisher', 'name': '北京指尖异想科技有限责任公司'}]",,,96,"{'1': 48, '2': 0, '3': 10, '4': 2, '5': 14}",[]
143390,三国志侠客传-经典卡牌策略手游,"['卡牌', '竞技', '单机', '卡牌策略', '策略']","[{'type': 'developer', 'name': 'He ning'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143212,命运之戒,"['Roguelike', '美少女', '二次元', '冒险', '爬塔', '卡牌', '策略']","[{'type': 'author', 'name': '多氪游戏'}]",,,10926,"{'1': 423, '2': 102, '3': 263, '4': 918, '5': 2747}",[]
142421,光影世界,"['休闲', '换装', '女性向', '恋爱', '角色扮演', '策略', '收集', '剧情', '二次元', '乙女', '卡牌', '养成']","[{'type': 'developer', 'name': '火羽游戏'}]",,,0,"{'1': 16, '2': 28, '3': 73, '4': 27, '5': 72}",[]
