id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
193264,剪秘,"['单机', '传统文化', '休闲']","[{'type': 'author', 'name': 'APPLORANGE'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 6, '5': 52}",[]
193199,修仙式人生,"['单机', '竖屏', '放置', '养成', '文字', '模拟']","[{'type': 'developer', 'name': '嘉量游戏'}]",,,2763,"{'1': 204, '2': 224, '3': 532, '4': 336, '5': 523}",[]
193198,永进,"['单机', '解谜', '益智']","[{'type': 'developer', 'name': '帕斯亚科技'}]",,,0,"{'1': 0, '2': 0, '3': 12, '4': 32, '5': 116}",[]
192851,Line.io,"['收集', '单机', '休闲']","[{'type': 'developer', 'name': 'PKX Games'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 6}",[]
188408,逃课是不可以的2,"['休闲', '单机', '解谜', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,37,"{'1': 2, '2': 1, '3': 6, '4': 10, '5': 24}",[]
188128,全民找找找,"['单机', '休闲']","[{'type': 'author', 'name': '果月互娱'}]",,,806,"{'1': 2, '2': 2, '3': 2, '4': 10, '5': 38}",[]
188851,塔防手游 - 单机TD卡牌放置策略塔防游戏,"['益智', '放置', '单机', '烧脑', '塔防', '卡牌']","[{'type': 'developer', 'name': 'Xiamen Lianyou Hudong Network Technology Co., Ltd.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
141969,梦三英雄传,"['战争', '单机', '策略']","[{'type': 'author', 'name': '六扇门'}]",,,0,"{'1': 0, '2': 0, '3': 10, '4': 8, '5': 18}",[]
138260,血之命运（测试服）,"['Steam移植', '策略', '战棋', '单机']","[{'type': 'author', 'name': '电钮组'}]",,,0,"{'1': 8, '2': 12, '3': 20, '4': 20, '5': 44}",[]
137768,星夜佳人物语3,"['单机', '模拟']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'SQ Inc.'}]",,,390,"{'1': 0, '2': 6, '3': 6, '4': 4, '5': 12}",[]
145359,追随者联萌,"['像素', 'Roguelike', '角色扮演', '单机']","[{'type': 'author', 'name': 'Multiverse'}]",,,0,"{'1': 22, '2': 4, '3': 42, '4': 78, '5': 506}",[]
146011,三国崛起TD：诸葛传-单机策略回合制手游,"['益智', '收集', '单机', '烧脑', '策略']","[{'type': 'developer', 'name': 'qianyu xu'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
152587,妈妈把我的泡面藏起来了3,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,52,"{'1': 38, '2': 6, '3': 4, '4': 4, '5': 8}",[]
152290,我被狗仔偷拍了2,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,41,"{'1': 1, '2': 0, '3': 2, '4': 5, '5': 3}",[]
151970,数独,"['单机', '数独', '益智']","[{'type': 'developer', 'name': '纵艺科技'}]",,,100,"{'1': 29, '2': 6, '3': 13, '4': 47, '5': 158}",[]
151968,布偶星球,"['冒险', '动作', '闯关', '单机', '横版']","[{'type': 'publisher', 'name': 'AppicPlay'}, {'type': 'author', 'name': 'Fireart Games'}]",,,4610,"{'1': 24, '2': 22, '3': 54, '4': 107, '5': 108}",[]
161198,我的女朋友不见了,"['休闲', '解谜', '单机', '益智']","[{'type': 'developer', 'name': '游来游去'}]",,,131,"{'1': 5, '2': 5, '3': 11, '4': 37, '5': 117}",[]
162016,透视梦境空间,"['解谜', '冒险', '视错觉', '像素', '独立游戏', '平台跳跃', '移植', 'Steam移植', '单机']","[{'type': 'publisher', 'name': '益时光工作室'}, {'type': 'author', 'name': '7OfUs'}]",,,0,"{'1': 9, '2': 2, '3': 17, '4': 56, '5': 274}",[]
161858,藏猫猫大作战,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,55,"{'1': 2, '2': 4, '3': 4, '4': 34, '5': 156}",[]
136857,跳一跳达人,"['单机', '休闲']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': 4, '2': 3, '3': 7, '4': 19, '5': 13}",[]
143418,长安不是一天建成的,"['开罗', '像素', '单机', '经营', '建造', '模拟']","[{'type': 'publisher', 'name': '识君'}]",,,0,"{'1': 425, '2': 94, '3': 257, '4': 646, '5': 2217}",[]
143390,三国志侠客传-经典卡牌策略手游,"['卡牌', '竞技', '单机', '卡牌策略', '策略']","[{'type': 'developer', 'name': 'He ning'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142926,魔法战争传奇,"['模拟经营', 'AVG', '剧情', '经营', '建造', '战争', '单机', '策略']","[{'type': 'publisher', 'name': '明雅数娱'}]",,,0,"{'1': 12, '2': 4, '3': 12, '4': 12, '5': 130}",[]
142924,怪物x冒险,"['角色扮演', '多人联机', '单机', '宠物', '冒险']","[{'type': 'author', 'name': '吉霸工作室'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 38}",[]
210161,成土市的我,"['单机', '治愈', '休闲']","[{'type': 'author', 'name': '鹄苍'}]",,,0,"{'1': 2, '2': 0, '3': 7, '4': 15, '5': 143}",[]
212056,月影要塞（测试服）,"['策略', '单机', '塔防']","[{'type': 'developer', 'name': 'mockingbird'}]",,,0,"{'1': 30, '2': 62, '3': 78, '4': 48, '5': 50}",[]
211950,教会模拟器,"['模拟经营', '单机', '经营', '模拟', '文字']","[{'type': 'developer', 'name': '通信D'}]",,,0,"{'1': 19, '2': 11, '3': 42, '4': 62, '5': 87}",[]
211519,武馆模拟器,"['模拟经营', '单机', '经营', '模拟']","[{'type': 'developer', 'name': '南京田园猫网络科技有限公司\xa0'}]",,,0,"{'1': 24, '2': 19, '3': 37, '4': 24, '5': 25}",[]
9216,王国保卫战：前线,"['塔防', '动作', '策略', '单机']","[{'type': 'developer', 'name': 'Ironhide Game Studio'}]",,,8193,"{'1': 1, '2': 1, '3': 3, '4': 11, '5': 689}",[]
72400,文明 6,"['策略', '文明', '回合制', 'Steam移植', '多人合作', '移植', '单机', '付费下载']","[{'type': 'developer', 'name': 'Aspyr Media (iDP)'}]",,,227632,"{'1': 31, '2': 12, '3': 78, '4': 138, '5': 1060}",[]
154371,特工使命,"['射击', '单机', 'Roguelike', '街机', 'UP主推荐']","[{'type': 'publisher', 'name': '北京艾瑞卡科技有限公司'}, {'type': 'author', 'name': '晓月GAME'}]",,,5786,"{'1': 146, '2': 74, '3': 259, '4': 514, '5': 1354}",[]
172269,爱情助跑器,"['恋爱', '跑酷', '独立游戏', '单机', '动作', '爱情']","[{'type': 'author', 'name': '奶爸乔桑'}]",,,0,"{'1': 12, '2': 9, '3': 27, '4': 98, '5': 217}",[]
136632,突出重围：出击（付费版）,"['付费下载', '烧脑', '益智', '策略', '单机']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'SQUARE ENIX Ltd'}]",￥18,￥18,260,"{'1': 58, '2': 10, '3': 54, '4': 62, '5': 110}",[]
213732,一名卫兵走进了一间酒馆,"['移植', 'Steam移植', '单机', '模拟']","[{'type': 'author', 'name': '粟清工作室'}]",,,0,"{'1': 2, '2': 0, '3': 3, '4': 9, '5': 79}",[]
191348,网吧模拟器,"['休闲', '模拟经营', '竖屏', '单机', '放置', '经营', '模拟']","[{'type': 'author', 'name': '成都品游科技有限公司'}]",,,0,"{'1': 1607, '2': 718, '3': 483, '4': 243, '5': 603}",[]
219805,觉醒异刃,"['移植', '独立游戏', 'Steam移植', '类恶魔城', '动作', 'ARPG', '单机']","[{'type': 'author', 'name': '黑鸽科技'}, {'type': 'publisher', 'name': 'DarkPigeon Game'}]",,,0,"{'1': 3, '2': 0, '3': 15, '4': 73, '5': 384}",[]
136865,红线蓝线,"['点击', '单机', '跑酷', '竞速']","[{'type': 'developer', 'name': '360 fun'}]",,,13,"{'1': 0, '2': 2, '3': 0, '4': 8, '5': 12}",[]
234010,一介散修,"['单机', '修仙', '放置', '角色扮演']","[{'type': 'author', 'name': 'IdleGameStudio'}]",,,0,"{'1': 1, '2': 0, '3': 2, '4': 4, '5': 55}",[]
209518,疯狂自行车,"['单机', '竞速', '自行车', '休闲']","[{'type': 'developer', 'name': '深圳市雪道科技有限公司'}]",,,0,"{'1': 74, '2': 28, '3': 80, '4': 55, '5': 59}",[]
208249,月影要塞,"['塔防', '单机', '策略']","[{'type': 'developer', 'name': 'mockingbird'}]",,,0,"{'1': 4, '2': 4, '3': 8, '4': 18, '5': 82}",[]
210495,Blind Drive,"['单机', '模拟', '冒险']","[{'type': 'developer', 'name': 'LO-FI PEOPLE LTD'}]",,,31,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
210370,修仙门派模拟器,"['养成', '模拟经营', '经营', '单机', '修仙', '模拟']","[{'type': 'developer', 'name': '嘉量游戏'}]",,,526,"{'1': 115, '2': 49, '3': 51, '4': 29, '5': 70}",[]
210172,记忆点点,"['单机', '休闲', '益智']","[{'type': 'author', 'name': '橘猫工作室'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 2, '5': 0}",[]
223959,我的侠客 PC版,"['武侠', '单机', '角色扮演']","[{'type': 'developer', 'name': '我的侠客工作室'}]",,,0,"{'1': 3, '2': 0, '3': 4, '4': 5, '5': 23}",[]
223493,橡皮人攀爬,"['单机', '休闲', '益智']","[{'type': 'developer', 'name': 'JollyArt'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222704,店长也疯狂（测试服）,"['休闲', '单机', '经营', '模拟']","[{'type': 'publisher', 'name': '御美游戏'}]",,,0,"{'1': 82, '2': 28, '3': 50, '4': 48, '5': 60}",[]
217959,模拟农场20,"['模拟', '模拟经营', '种田', '3D', '养成', '休闲', '经营', '真实模拟', '单机']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'GIANTS Software'}]",,,0,"{'1': 71, '2': 19, '3': 27, '4': 52, '5': 416}",[]
217878,Don‘t Enter,"['单机', '解谜', '休闲']","[{'type': 'author', 'name': '龙舟梦工作室'}, {'type': 'publisher', 'name': '大学生游戏开发联盟'}]",,,0,"{'1': 1, '2': 2, '3': 9, '4': 9, '5': 24}",[]
219252,兰若异谭（测试服）,"['国风', '卡牌', '策略', '单机', 'Roguelike', 'dbg']","[{'type': 'author', 'name': '拾遗工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218964,学校模拟器（测试服）,"['模拟经营', '单机', '经营', '模拟']","[{'type': 'author', 'name': '感触网络'}]",,,0,"{'1': 14, '2': 4, '3': 12, '4': 4, '5': 24}",[]
218426,社畜减肥日记,"['单机', '模拟', '休闲']","[{'type': 'author', 'name': 'Kilig Studio'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 4, '5': 2}",[]
215221,兰若异谭,"['dbg', '卡牌', 'Roguelike', '单机', '国风', '策略']","[{'type': 'author', 'name': '拾遗工作室'}]",,,0,"{'1': 2, '2': 1, '3': 3, '4': 9, '5': 106}",[]
215564,赖床模拟器,"['单机', '模拟', '益智']","[{'type': 'developer', 'name': '华 曾'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
215425,神魔覆灭,"['横版', '单机', '角色扮演']","[{'type': 'developer', 'name': '小恩赐'}]",,,0,"{'1': 18, '2': 8, '3': 16, '4': 30, '5': 132}",[]
152287,我进不去学校了,"['休闲', '解谜', '单机', '益智']","[{'type': 'developer', 'name': '拆散情侣工作室'}, {'type': 'author', 'name': '99key Inc.'}]",,,147,"{'1': 23, '2': 5, '3': 9, '4': 14, '5': 22}",[]
146777,神宠三国,"['冒险', 'DIY', '单机', '黑暗']","[{'type': 'author', 'name': '广州喵宝网络科技有限公司'}]",,,0,"{'1': 14, '2': 0, '3': 1, '4': 1, '5': 4}",[]
68212,你是个球,"['单机', '益智', '休闲']","[{'type': 'author', 'name': '凯欧斯工作室'}]",,,0,"{'1': 4, '2': 1, '3': 8, '4': 16, '5': 43}",[]
173665,罪的第七章,"['单机', '卡牌', '策略']","[{'type': 'author', 'name': 'IsleGame'}]",,,0,"{'1': 10, '2': 4, '3': 20, '4': 17, '5': 24}",[]
225938,骰子三国,"['单机', '三国', '策略']","[{'type': 'developer', 'name': '银弹工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225018,轮回修仙模拟器,"['单机', '修仙', '文字']","[{'type': 'author', 'name': '一起来修仙工作室'}]",,,0,"{'1': 13, '2': 7, '3': 10, '4': 4, '5': 22}",[]
219113,美妆达人,"['化妆', '单机', '女性向', '休闲']","[{'type': 'developer', 'name': '多谷科技'}]",,,1183,"{'1': 574, '2': 260, '3': 259, '4': 103, '5': 97}",[]
224339,冒险棋士团,"['竖屏', '单机', '策略']","[{'type': 'developer', 'name': 'SuperByte'}]",,,0,"{'1': 5, '2': 3, '3': 12, '4': 14, '5': 54}",[]
18466,视界线,"['科幻', '太空', '沙盒', '单机', 'Steam移植', '射击', '移植', '2D']","[{'type': 'developer', 'name': 'Pavel Zinchenko'}]",,,11330,"{'1': 2, '2': 8, '3': 20, '4': 117, '5': 835}",[]
72170,旁观者2,"['Steam移植', '剧情', '反乌托邦', '单机', '移植', '付费下载', '策略']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Warm Lamp Games'}]",,,8623,"{'1': 8, '2': 5, '3': 18, '4': 57, '5': 856}",[]
17531,边境之旅,"['生存', '冒险', '单机', '模拟', '经营', '休闲', '唯美', '角色扮演', '3D']","[{'type': 'developer', 'name': 'Kongregate'}]",,,33457,"{'1': 65, '2': 44, '3': 171, '4': 495, '5': 1693}",[]
164887,疯狂赚钱,"['模拟', '单机', '放置', '经营']","[{'type': 'developer', 'name': '齿轮游戏'}]",,,0,"{'1': 20, '2': 8, '3': 16, '4': 16, '5': 24}",[]
160459,无尽灵魂,"['单机', '硬核', 'ARPG', '动作', '地牢', 'UP主推荐', '独立游戏']","[{'type': 'developer', 'name': '只做一款游戏工作室'}]",,,1,"{'1': 693, '2': 331, '3': 1296, '4': 3928, '5': 11256}",[]
62751,达芬奇密室,"['单机', 'Steam移植', '解谜', '高画质', '益智', '移植', '蒸汽朋克']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Blue Brain Games, s.r.o.'}]",,,2506,"{'1': 7, '2': 0, '3': 12, '4': 36, '5': 132}",[]
155634,白金II,"['怀旧', '角色扮演', '单机', '武侠', '像素']","[{'type': 'developer', 'name': 'Bob Game'}]",,,0,"{'1': 9, '2': 2, '3': 8, '4': 15, '5': 79}",[]
194623,诡秘医院,"['需家长陪同', '单机', '恐怖', '解谜']","[{'type': 'developer', 'name': '北京阿基米游网络科技有限公司'}]",,,0,"{'1': 39, '2': 20, '3': 13, '4': 5, '5': 4}",[]
43609,暗黑崛起,"['ARPG', '单机', '暗黑']","[{'type': 'author', 'name': 'ChinaBoy'}, {'type': 'publisher', 'name': '光萤工作室'}]",,,51446,"{'1': 358, '2': 193, '3': 553, '4': 801, '5': 4268}",[]
213457,一触即发,"['冒险', '点击', '单机', '烧脑', '益智']","[{'type': 'developer', 'name': 'FTSix Studios'}]",,,79,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162251,见,"['无内购', '单机', '治愈', '剧情', '模拟']","[{'type': 'developer', 'name': '腾讯互娱社会价值探索'}]",,,15691,"{'1': 63, '2': 40, '3': 241, '4': 1326, '5': 15531}",[]
226321,元气猫咪,"['休闲', '单机', '益智']","[{'type': 'developer', 'name': '维亿网络'}]",,,0,"{'1': 10, '2': 0, '3': 2, '4': 0, '5': 2}",[]
226181,熊猫突突突,"['竖屏', '点击', '收集', '单机', '魔性', '冒险', '闯关', '休闲']","[{'type': 'author', 'name': '爱上游网络'}, {'type': 'publisher', 'name': '福州爱上游'}]",,,0,"{'1': 38, '2': 5, '3': 9, '4': 14, '5': 19}",[]
13972,异次元初章,"['AVG', '二次元', '剧情', '单机', '异次元通讯', '恋爱', '养成', '模拟经营', '经营', '对话']","[{'type': 'developer', 'name': '次元社'}]",,,36837,"{'1': 169, '2': 122, '3': 533, '4': 1256, '5': 6902}",[]
614,蠢蠢的死法2,"['教育', '儿童', '单机']","[{'type': 'developer', 'name': 'Metro Trains'}]",,,3896,"{'1': 8, '2': 10, '3': 32, '4': 166, '5': 416}",[]
27662,色彩大冒险,"['街机', '催泪', '单机', '休闲', 'Steam移植', '益智', '移植']","[{'type': 'developer', 'name': 'Milky Brain Ltd'}]",,,11967,"{'1': 6, '2': 10, '3': 20, '4': 74, '5': 379}",[]
18517,Stanley博士的家3,"['解谜', '推理', '益智', '冒险', '剧情', '单机']","[{'type': 'developer', 'name': 'James Li'}]",,,8457,"{'1': 32, '2': 22, '3': 74, '4': 204, '5': 830}",[]
11488,像素赛车手,"['竞速', 'DIY', '改装', '像素', '单机', '赛车']","[{'type': 'developer', 'name': 'Studio Furukawa'}]",,,18405,"{'1': 20, '2': 14, '3': 34, '4': 90, '5': 638}",[]
34920,直线滑板,"['单机', '滑板', '动作', '休闲', '体育', '唯美', '跑酷', '竞速']","[{'type': 'developer', 'name': 'Agens AS'}]",,,29404,"{'1': 40, '2': 18, '3': 67, '4': 205, '5': 816}",[]
32057,几何冲刺世界,"['催泪', '街机', 'UP主推荐', 'Steam移植', '单机', '魔性', '移植']","[{'type': 'developer', 'name': 'RobTop Games AB'}]",,,18494,"{'1': 32, '2': 8, '3': 47, '4': 210, '5': 1388}",[]
15194,丧尸女友2 -TheLOVERS,"['养成', '恋爱', '休闲', '丧尸', '单机', '催泪', '模拟', '收集', '放置', '模拟经营', '经营']","[{'type': 'developer', 'name': 'Karapon.Games'}]",,,21298,"{'1': 76, '2': 66, '3': 319, '4': 1033, '5': 2821}",[]
31568,奋战火柴人2,"['火柴人', '动作', '单机', '街机', '横版', '格斗', '谷歌']","[{'type': 'developer', 'name': 'TNSoftware'}]",,,25676,"{'1': 21, '2': 24, '3': 91, '4': 241, '5': 874}",[]
7123,绵羊鸿沟,"['移植', 'Steam移植', '益智', '休闲', '单机', '残忍']","[{'type': 'developer', 'name': 'tinyBuild'}]",,,2106,"{'1': 4, '2': 1, '3': 17, '4': 60, '5': 142}",[]
24343,再弹一次,"['街机', '单机', '益智']","[{'type': 'developer', 'name': 'SMG Studio'}]",,,15753,"{'1': 29, '2': 7, '3': 29, '4': 211, '5': 759}",[]
23035,文明之战,"['策略', '单机', '冒险', '战棋', '像素']","[{'type': 'developer', 'name': 'Midjiwan AB'}]",,,18676,"{'1': 26, '2': 12, '3': 38, '4': 209, '5': 847}",[]
26816,太空刑警 2,"['射击', '单机', '潜行', '冒险', '动作', '科幻', '策略', '暗杀', '战争', '高画质', '支持手柄']","[{'type': 'developer', 'name': 'Pixelbite'}]",,,8942,"{'1': 106, '2': 50, '3': 104, '4': 300, '5': 1148}",[]
25039,野牛复仇记,"['街机', '动作', '冒险', '单机']","[{'type': 'developer', 'name': 'Kongregate'}]",,,8056,"{'1': 9, '2': 8, '3': 23, '4': 72, '5': 441}",[]
22138,爬爬虫,"['休闲', '单机', '益智']","[{'type': 'developer', 'name': 'Timesgame'}]",,,4208,"{'1': 23, '2': 8, '3': 31, '4': 54, '5': 243}",[]
45284,诅咒的宝藏2,"['塔防', '策略', '像素', '单机']","[{'type': 'developer', 'name': 'Armor Games'}]",,,7259,"{'1': 2, '2': 3, '3': 31, '4': 76, '5': 198}",[]
39302,迪格比：永恒,"['单机', '3D像素', '动作', '休闲', '冒险', '街机', '弹幕']","[{'type': 'developer', 'name': 'Seon Rozenblum'}]",,,10028,"{'1': 16, '2': 26, '3': 80, '4': 106, '5': 186}",[]
31688,蜗牛转转转,"['物理', '休闲', '益智', '单机']","[{'type': 'developer', 'name': 'Kunpo'}]",,,6885,"{'1': 4, '2': 16, '3': 38, '4': 110, '5': 226}",[]
42874,僵尸之王,"['多人联机', '僵尸', 'ARPG', '动作', '单机', '街机']","[{'type': 'publisher', 'name': '上海伏睿信息技术有限公司'}]",,,13896,"{'1': 50, '2': 27, '3': 78, '4': 108, '5': 168}",[]
37755,Telloy,"['单机', '催泪', '射击', '休闲', '冒险', '动作', '益智']","[{'type': 'developer', 'name': '111%'}]",,,14504,"{'1': 19, '2': 15, '3': 62, '4': 117, '5': 333}",[]
43351,逃离方块：洞穴,"['解谜', '锈湖', '悬疑', '单机', '烧脑', '逃脱', '益智', '冒险', 'UP主推荐', '剧情']","[{'type': 'developer', 'name': 'Rusty Lake'}]",,,53680,"{'1': 3, '2': 7, '3': 50, '4': 240, '5': 2642}",[]
29734,旋转天空,"['跑酷', '单机', '火柴人', 'UP主推荐', '街机', '催泪', '魔性', '休闲']","[{'type': 'developer', 'name': 'Joakim Tall'}]",,,1387,"{'1': 8, '2': 13, '3': 50, '4': 117, '5': 349}",[]
26129,音奏射击战,"['UP主推荐', '弹幕', '像素', '射击', '街机', '单机', '电音']","[{'type': 'developer', 'name': 'NEKKI'}]",,,14112,"{'1': 37, '2': 31, '3': 82, '4': 98, '5': 322}",[]
85859,手工星球,"['沙盒', '开放世界', '建造', '模拟', '单机', '像素', '多人联机', '休闲']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 146, '2': 66, '3': 204, '4': 316, '5': 987}",[]
231573,代号：蝶,"['养成', '休闲', '收集', '单机', '模拟经营']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,0,"{'1': 3, '2': 0, '3': 8, '4': 22, '5': 211}",[]
17252,爱丽丝的精神审判,"['解谜', '推理', '致郁', '剧情', '冒险', 'SEEC', '单机', 'AVG', '爱丽丝', '知识问答']","[{'type': 'developer', 'name': 'ESC-APE by SEEC'}]",,,26507,"{'1': 4, '2': 16, '3': 84, '4': 334, '5': 2276}",[]
162627,波西亚时光,"['模拟经营', 'Steam移植', '角色扮演', '模拟', '经营', '单机', '沙盒', '休闲', '开放世界']","[{'type': 'author', 'name': '帕斯亚科技'}]",￥0.01,￥0.01,0,"{'1': 98, '2': 38, '3': 111, '4': 345, '5': 2422}",[]
54073,跑和射击：仇敌,"['射击', '竞速', '单机', '跑酷']","[{'type': 'developer', 'name': 'Ludus Studio'}]",,,4158,"{'1': 16, '2': 24, '3': 56, '4': 116, '5': 242}",[]
11442,Galaxy Reavers,"['太空', '单机', '策略', '科幻', '多人联机', '高画质', '射击', '模拟经营', '经营', '建造', '动作']","[{'type': 'developer', 'name': '谷得游戏'}]",,,14731,"{'1': 112, '2': 100, '3': 428, '4': 842, '5': 1324}",[]
70724,掘地求升,"['催泪', 'Steam移植', 'UP主推荐', '困难', '魔性', '单机', '3D', '动作', '移植', '冒险', '高画质', '生存', '休闲']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,81469,"{'1': 263, '2': 86, '3': 258, '4': 581, '5': 4861}",[]
1797,公路骑手,"['竞速', '单机', '摩托车']","[{'type': 'developer', 'name': 'Soner Kara'}]",,,7351,"{'1': 50, '2': 18, '3': 110, '4': 274, '5': 1150}",[]
5889,小小盗贼,"['益智', '冒险', '解谜', '休闲', '单机']","[{'type': 'developer', 'name': 'Rovio Stars Ltd.'}]",,,20505,"{'1': 41, '2': 13, '3': 46, '4': 80, '5': 945}",[]
211274,城镇叠叠乐,"['模拟经营', '解压', '经营', '休闲', '建造', '单机', '移植', 'Steam移植', '沙盒']","[{'type': 'developer', 'name': 'Raw Fury'}]",,,0,"{'1': 75, '2': 25, '3': 72, '4': 171, '5': 784}",[]
46567,项目:漂移,"['单机', '漂移', '赛车', '休闲']","[{'type': 'developer', 'name': 'OsmanElbeyi'}]",,,0,"{'1': 76, '2': 48, '3': 158, '4': 278, '5': 746}",[]
233818,假未来Fake Future,"['模拟经营', '像素', '冒险', '废土', '生存', '科幻', '剧情', '独立游戏', '单机']","[{'type': 'developer', 'name': '奶爸乔桑'}]",,,0,"{'1': 4, '2': 3, '3': 12, '4': 43, '5': 323}",[]
207867,末刀,"['闯关', '国风', '上帝视角', '动作', '硬核', '单机', '武侠']","[{'type': 'publisher', 'name': '探光者'}]",,,0,"{'1': 16, '2': 4, '3': 23, '4': 78, '5': 1175}",[]
17883,外星人特工,"['单机', '动作', '横版', '横版闯关', '街机']","[{'type': 'developer', 'name': 'Indigo Gaming PTE LTD'}]",,,15411,"{'1': 3, '2': 20, '3': 63, '4': 125, '5': 213}",[]
43627,猫咪的毛 〜放弃护理猫咪的游戏〜,"['养成', '宠物', '猫', '放置', '可爱', '单机', '模拟', '休闲', '治愈', '收集', '点击']","[{'type': 'developer', 'name': 'Picola Inc.'}]",,,14011,"{'1': 8, '2': 13, '3': 65, '4': 155, '5': 524}",[]
48620,篱笆庄秘闻,"['剧情', 'Steam移植', '解谜', '橙光', '文字', '单机', 'UP主推荐', '角色扮演', '冒险', '移植', '免费', '推理']","[{'type': 'publisher', 'name': '北京六趣网络科技有限公司'}]",,,24762,"{'1': 84, '2': 59, '3': 203, '4': 588, '5': 2580}",[]
232627,剑冢,"['策略', '塔防', '休闲', '放置', '单机']","[{'type': 'author', 'name': '5th独立营: 游戏事业接班人'}, {'type': 'publisher', 'name': '没有发行'}]",,,0,"{'1': 4, '2': 1, '3': 7, '4': 10, '5': 132}",[]
48118,太空计划,"['太空', '放置', '付费下载', '文字', '科幻', '模拟', 'Steam移植', '点击', '冒险', '脑洞', '单机', '移植', '独立游戏']","[{'type': 'developer', 'name': 'Devolver Digital'}]",￥6,￥6,5405,"{'1': 20, '2': 30, '3': 85, '4': 163, '5': 645}",[]
60715,神回避2,"['搞笑', '脑洞', '解谜', 'UP主推荐', '单机', '时间杀手', '休闲', '日系']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,20175,"{'1': 2, '2': 13, '3': 39, '4': 138, '5': 1460}",[]
60524,发现动物公园,"['开罗', '模拟经营', '单机', '像素', '经营', '动物', '放置']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'kairosoft'}]",,,3088,"{'1': 25, '2': 21, '3': 74, '4': 147, '5': 1249}",[]
60436,飞天萌猫,"['像素', '单机', '横版', '横版闯关', '宠物', '猫', '冒险', '街机', '催泪', '休闲']","[{'type': 'developer', 'name': 'Ryan Carag'}]",,,5035,"{'1': 2, '2': 7, '3': 26, '4': 104, '5': 611}",[]
61377,组合模型,"['模型', '组装', '单机', '模拟', '益智', '日系', '休闲']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,45211,"{'1': 22, '2': 20, '3': 66, '4': 291, '5': 2238}",[]
53477,两点之间：伙伴同行,"['单机', '消除', '休闲', '极简', '益智', '解谜', '竖屏']","[{'type': 'publisher', 'name': '魂世界SOULGAME'}, {'type': 'author', 'name': 'Playdots, Inc.'}]",,,4696,"{'1': 6, '2': 14, '3': 37, '4': 157, '5': 687}",[]
16622,漂流少女,"['单机', '美少女', '独立游戏', '模拟经营', '经营', '收集', '换装', '时间杀手', '点击', '模拟', 'UP主推荐', '休闲', '养女儿', '萌物']","[{'type': 'developer', 'name': 'DAERISOFT'}]",,,65039,"{'1': 149, '2': 129, '3': 540, '4': 1295, '5': 3742}",[]
161411,完美拆除,"['单机', '消除', '积木', '益智']","[{'type': 'developer', 'name': '深圳市猎游科技有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 2, '4': 0, '5': 0}",[]
