id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
22155,Raft Rage,"['模拟', '动作']","[{'type': 'developer', 'name': 'Ameenah Burhan'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22070,SushiGoRound!,"['模拟', '动作']","[{'type': 'developer', 'name': 'Miniclip SA'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22056,学園ハンサム Revolution,"['动作', '模拟', '冒险']","[{'type': 'developer', 'name': 'TOHOKU PENET K.K.'}]",,,5,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
21997,Weaphones WW2: Firearms Simulator,"['动作', '模拟']","[{'type': 'developer', 'name': 'Mark Raykhenberg'}]",,,70,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 10}",[]
21954,Excavator,"['教育', '模拟']","[{'type': 'developer', 'name': 'Dong ho LEE'}]",,,35,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
21876,Franken Girl,['模拟'],"[{'type': 'developer', 'name': 'Magic Cube'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
5018,实况俱乐部,"['收集', '真实模拟', '足球', '模拟', '体育']","[{'type': 'developer', 'name': '网易游戏'}]",,,274,"{'1': 34, '2': 10, '3': 10, '4': 4, '5': 8}",[]
4938,逆転裁判 123HD,"['推理', '悬疑', '模拟', '冒险', '休闲']","[{'type': 'developer', 'name': '株式会社カプコン'}]",,,1094,"{'1': 1, '2': 3, '3': 5, '4': 19, '5': 247}",[]
4352,职场保卫战,"['模拟', '职场', '像素']","[{'type': 'developer', 'name': 'QuickTurtle Co., Ltd.'}]",,,1778,"{'1': 94, '2': 46, '3': 122, '4': 190, '5': 340}",[]
4105,萌龙大乱斗,"['养成', '模拟', '模拟经营', '经营', '休闲', '冒险']","[{'type': 'developer', 'name': 'Gameloft'}]",,,2964,"{'1': 102, '2': 34, '3': 76, '4': 134, '5': 434}",[]
3876,迪士尼梦幻王国,"['模拟', '模拟经营', '经营', '建造', '休闲']","[{'type': 'developer', 'name': 'Gameloft'}]",,,925,"{'1': 34, '2': 10, '3': 34, '4': 36, '5': 86}",[]
14585,生活模拟器,"['文字', '人生', '模拟', '放置', '点击', '单机']","[{'type': 'developer', 'name': 'xuan tulu'}]",,,0,"{'1': 37, '2': 37, '3': 101, '4': 209, '5': 271}",[]
14398,西游记 Online,"['角色扮演', '模拟']","[{'type': 'developer', 'name': 'Yi Liu'}]",,,243,"{'1': 8, '2': 4, '3': 4, '4': 8, '5': 56}",[]
14070,快递投送员,"['休闲', '策略', '模拟']","[{'type': 'developer', 'name': 'Lumo Developments'}]",,,10797,"{'1': 2, '2': 2, '3': 8, '4': 14, '5': 10}",[]
16089,霸王卧龙传,"['策略', '模拟']","[{'type': 'developer', 'name': 'YANHUA ZHAO'}]",,,1207,"{'1': 10, '2': 2, '3': 6, '4': 16, '5': 52}",[]
15884,TIME TO STARⅡ：偶像之路,"['偶像养成', '养成', '女性向', '模拟', '恋爱', '乙女', '模拟经营', '经营', '偶像']","[{'type': 'developer', 'name': '随便做做游戏组'}]",,,2231,"{'1': 12, '2': 15, '3': 27, '4': 66, '5': 256}",[]
15795,Solar 2,"['模拟', '动作', '太空']","[{'type': 'developer', 'name': 'Murudai'}]",,,2552,"{'1': 2, '2': 1, '3': 4, '4': 20, '5': 159}",[]
15372,艺术大师,"['模拟经营', '经营', '养成', '模拟', '像素', '单机', '教育', '收集']","[{'type': 'developer', 'name': '北京乐动卓越科技有限公司'}]",,,2232,"{'1': 102, '2': 33, '3': 46, '4': 41, '5': 47}",[]
15322,请出示证件,"['Steam移植', '反乌托邦', '文字', '模拟', '移植', '像素']","[{'type': 'developer', 'name': '3909'}]",,,9877,"{'1': 2, '2': 3, '3': 10, '4': 21, '5': 235}",[]
7540,猛蟹战争 (Crab War),"['冒险', '放置', '点击', '模拟']","[{'type': 'developer', 'name': 'Appxplore (iCandy)'}]",,,1616,"{'1': 14, '2': 2, '3': 56, '4': 100, '5': 280}",[]
22617,古惑仔online 新马区,"['DIY', '漫画', '模拟']","[{'type': 'developer', 'name': 'GAMEONE GROUP LIMITED'}]",,,123,"{'1': 0, '2': 0, '3': 4, '4': 2, '5': 10}",[]
22573,王子様のプロポーズ Eternal Kiss,"['AVG', '剧情', '恋爱', '漫画', '乙女', '女性向', '模拟', '冒险']","[{'type': 'developer', 'name': 'Voltage inc.'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22568,戦国乙女〜剣戟に舞う白き剣聖〜,"['女性向', '动作', '乙女', '模拟']","[{'type': 'developer', 'name': 'Commseed Corporation'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30799,意大利料理达人~制作・贩卖 扩张店铺！~,"['休闲', '模拟']","[{'type': 'developer', 'name': 'Chronus Inc.'}]",,,329,"{'1': 0, '2': 0, '3': 0, '4': 6, '5': 8}",[]
30798,日式居酒屋达人~制作・贩卖 扩张店铺！~,"['模拟', '街机']","[{'type': 'developer', 'name': 'Chronus Inc.'}]",,,377,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 12}",[]
30795,动物园~快乐的动物饲养游戏~,"['休闲', '模拟', '模拟经营', '可爱', '经营']","[{'type': 'developer', 'name': 'Chronus Inc.'}]",,,251,"{'1': 2, '2': 2, '3': 0, '4': 6, '5': 16}",[]
30547,Ikariam Mobile,"['模拟', '策略']","[{'type': 'developer', 'name': 'Gameforge 4D GmbH'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30535,VR Jungle Adventure Story : Real Amazing Game,"['VR', '冒险', '模拟']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30526,VR城市过山车 - 虚拟现实过山车游Google纸板,"['VR', '模拟', '冒险']","[{'type': 'developer', 'name': 'Ahmed Malik'}]",,,99,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 14}",[]
30518,Pinball Ride,"['街机', '模拟']","[{'type': 'developer', 'name': 'Massive Finger'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30365,调度火车,"['模拟', '休闲', '单机', '火车', '烧脑', '益智']","[{'type': 'developer', 'name': 'Northplay ApS'}]",,,10627,"{'1': 54, '2': 46, '3': 72, '4': 154, '5': 376}",[]
30351,Twisty Arrow!,['模拟'],"[{'type': 'developer', 'name': 'Tastypill LLC'}]",,,93,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30330,秘密关系开始啦～,"['恋爱', '养成', '文字', '模拟经营', '经营', '剧情', '角色扮演', '单机', '模拟', '休闲']","[{'type': 'developer', 'name': 'Cybergate Technology Limited'}]",,,14607,"{'1': 60, '2': 60, '3': 242, '4': 662, '5': 1262}",[]
30254,尤达幸存者 2 (完整版),"['模拟', '策略']","[{'type': 'developer', 'name': 'G5 Entertainment AB'}]",,,43,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 8}",[]
30118,火力掩护,"['射击', '单机', '动作', '模拟', '高画质', '战争', 'FPS', '站桩', '僵尸']","[{'type': 'developer', 'name': 'Genera Games'}]",,,65523,"{'1': 38, '2': 21, '3': 96, '4': 259, '5': 862}",[]
24062,我的保龄球 - 弹弓沙弧球,"['模拟', '真实模拟', '双人', '街机', '动作']","[{'type': 'developer', 'name': 'CHENG YU-YEN'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23916,QQ农场,"['模拟', '应用', '休闲']","[{'type': 'developer', 'name': '腾讯'}]",,,699,"{'1': 4, '2': 8, '3': 15, '4': 16, '5': 26}",[]
23867,足球经理移动版 2017,"['足球', '体育', '模拟']","[{'type': 'developer', 'name': 'SEGA'}]",,,1245,"{'1': 56, '2': 6, '3': 4, '4': 6, '5': 40}",[]
23774,Drive Simulator 2016,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Asim Ahmad'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23769,Japan Food Adventure,['模拟'],"[{'type': 'developer', 'name': 'afzainizam zahari'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23733,Survival Island 3D PRO,"['模拟', '冒险']","[{'type': 'developer', 'name': 'Kristina Fedenkova'}]",,,27,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23566,Weaphones Firearms Simulator 2,"['动作', '模拟']","[{'type': 'developer', 'name': 'Mark Raykhenberg'}]",,,44,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 10}",[]
23525,International Snooker (中文),"['点击', '双人', '台球', '体育', '模拟']","[{'type': 'developer', 'name': 'Big Head Games Ltd.'}]",,,39,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23434,垂钓法则:Season2,"['模拟', '收集', '真实模拟', '体育']","[{'type': 'developer', 'name': 'kamusegames'}]",,,157,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
23064,Football Star 2016 World Legend,"['模拟', '体育']","[{'type': 'developer', 'name': 'Den McDowell'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22927,VR Canyon RollerCoaster Ride,"['冒险', 'VR', '模拟']","[{'type': 'developer', 'name': 'Roman Pusnik'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22879,Snowboard Party World Tour Pro,"['模拟', '体育']","[{'type': 'developer', 'name': 'Ratrod Studio'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22858,Flight Simulator FlyWings Online 2016 HD,"['模拟', '街机']","[{'type': 'developer', 'name': 'Thetis Consulting'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22792,VR Roller Coaster for Google Cardboard,"['动作', 'VR', '模拟']","[{'type': 'developer', 'name': 'andrew sasaki'}]",,,60,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22683,Athletics: 冬季运动 (Full Version),"['高自由度', '滑雪', '体育', '模拟']","[{'type': 'developer', 'name': 'Olivier Monaret'}]",,,13,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
21022,Train Sim Pro,['模拟'],"[{'type': 'developer', 'name': 'Adam Berent'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21012,Virtual Families,"['模拟', '休闲']","[{'type': 'developer', 'name': 'LDW Software, LLC'}]",,,60,"{'1': 0, '2': 0, '3': 6, '4': 4, '5': 10}",[]
20642,Bombsquad - Defuse the Bomb,"['益智', '模拟']","[{'type': 'developer', 'name': 'Omnilabs LTD'}]",,,27,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
20602,마왕의 신부 ~용사님은 마왕의 신부~,['模拟'],"[{'type': 'developer', 'name': '2BECOME1 Inc.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
20593,ゆるドラシル,['模拟'],"[{'type': 'developer', 'name': 'Cloverlab Inc.'}]",,,50,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
20577,学園ハンサム Chocolate,"['动作', '冒险', '模拟']","[{'type': 'developer', 'name': 'TOHOKU PENET K.K.'}]",,,10,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
20535,State Defense 2 Pro : Clash Of Armed Forces 2016,"['战争', '模拟', '动作']","[{'type': 'developer', 'name': 'Shayan Khan'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24602,Boom Boom Football,"['模拟', '体育']","[{'type': 'developer', 'name': 'Hothead Games'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24319,Roads of Rome 3,"['模拟', '策略']","[{'type': 'developer', 'name': 'Realore, JSC'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24292,Party in my Dorm: College Game,['模拟'],"[{'type': 'developer', 'name': 'A Thinking Ape, Inc.'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34267,Fish Tycoon,"['模拟', '休闲']","[{'type': 'developer', 'name': 'LDW Software, LLC'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
34125,冠军教父,"['体育', '模拟', '竞技', '真实模拟', '拟人', '足球']","[{'type': 'developer', 'name': '上海游我信息科技有限公司'}]",,,0,"{'1': 4, '2': 6, '3': 6, '4': 8, '5': 0}",[]
34119,村庄日记2,"['模拟', '益智', '休闲']","[{'type': 'developer', 'name': '东品游戏'}]",,,1637,"{'1': 10, '2': 0, '3': 10, '4': 46, '5': 92}",[]
34112,Train Driver Journey 8 - Winter in the Alps,"['模拟', '休闲']","[{'type': 'developer', 'name': 'N3V Games Pty Ltd'}]",,,25,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
34037,Counter Strike - Global Offensive,"['冒险', '模拟']","[{'type': 'developer', 'name': 'Berto Dobruna'}]",,,1042,"{'1': 10, '2': 2, '3': 8, '4': 6, '5': 100}",[]
32104,Jungle Style Pinball,"['模拟', '街机']","[{'type': 'developer', 'name': 'OOO Gameprom'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32041,超级复仇者战斗 Pro,"['DIY', '模拟', '真实模拟', '动作', '冒险']","[{'type': 'developer', 'name': 'Ellada Zhirova'}]",,,45,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 6}",[]
31951,小韬咪萌犬屋,"['模拟经营', '宠物', '经营', '模拟']","[{'type': 'developer', 'name': 'Starshare Co., Ltd.'}]",,,179,"{'1': 4, '2': 0, '3': 0, '4': 2, '5': 24}",[]
31297,主神空间10,"['末日', '文字', '模拟']","[{'type': 'developer', 'name': 'liu chongjing'}]",,,364,"{'1': 10, '2': 2, '3': 0, '4': 2, '5': 8}",[]
31252,VR Demolition Derby Xtreme Racing,"['VR', '竞速', '模拟']","[{'type': 'developer', 'name': 'The Game Storm Studios (Pvt) Ltd'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31242,Lotto Machine 4,"['模拟', '休闲']","[{'type': 'developer', 'name': 'Steven Troughton-Smith'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
31149,Survival Island 2017 - Savage 2,"['冒险', '模拟']","[{'type': 'developer', 'name': 'Valerii Martynov'}]",,,209,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 30}",[]
26389,Jean's Boutique,['模拟'],"[{'type': 'developer', 'name': 'AFEEL, Inc.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26310,婚約指輪は受け取れない,"['AVG', '国风', '剧情', '漫画', '女性向', '宫廷', '模拟', '冒险']","[{'type': 'developer', 'name': 'Ciagram CO., LTD.'}]",,,49,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
26308,卡车模拟3D：欧洲之旅,"['模拟', '冒险', '竞速']","[{'type': 'developer', 'name': 'ZEKAB International Limited'}]",,,1732,"{'1': 16, '2': 6, '3': 8, '4': 20, '5': 64}",[]
26269,停车大挑战之拖车加难篇,"['竞速', '赛车', '模拟']","[{'type': 'developer', 'name': 'Andrew Chia'}]",,,76,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25680,Stand O’Food®  (Full),"['策略', '模拟']","[{'type': 'developer', 'name': 'G5 Entertainment AB'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
33010,机场救援模拟器临,"['模拟', '飞行', '飞机', '竞速']","[{'type': 'developer', 'name': 'Sharkweed LLC'}]",,,124,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 16}",[]
32930,Frontier Counter Shot : 3D Kill-er Assassin Game,"['策略', '模拟', '真实模拟', '射击', '战争', '冒险', '动作']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32595,VR过山车 - 免费过山车虚拟现实游戏和纸板模拟器,"['冒险', '飞行', '飞机', '模拟']","[{'type': 'developer', 'name': 'Ahmed Malik'}]",,,474,"{'1': 0, '2': 2, '3': 0, '4': 0, '5': 18}",[]
32558,黑猫警长2极限追击,"['模拟', '真实模拟', '养成', '跑酷', '竞速']","[{'type': 'developer', 'name': 'Joy.Cn Corporation Ltd'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32554,Santa Camera: Catch Santa in your House PNP 2015,"['模拟', '休闲']","[{'type': 'developer', 'name': 'DaisyBo LLC'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32483,VR Ball for Google Cardboard Virtual Reality,"['VR', '模拟', '街机']","[{'type': 'developer', 'name': 'Jordan Haftner'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32429,Real Dinosaur Roller Coaster:VR Jurassic Tour,"['冒险', '模拟']","[{'type': 'developer', 'name': 'Nasir Butt'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32337,城市测试驾驶学校和停车场模拟器,"['模拟', '单机', '竞速']","[{'type': 'developer', 'name': 'Muhammad Janjua'}]",,,670,"{'1': 7, '2': 1, '3': 2, '4': 2, '5': 13}",[]
32199,Japan Drag Racing,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Stas Tkachuk'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
32143,Arma Tactics,"['策略', '模拟']","[{'type': 'developer', 'name': 'Bohemia Interactive AS'}]",,,21,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
36262,Highway Cycle Race : Real Traffic Rush Simulator,"['竞速', '模拟', '体育', '赛车', '自行车']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26697,Giant Isopod Evolution,['模拟'],"[{'type': 'developer', 'name': 'GOOD PLACE, K.K.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24867,Absolute RC Heli Simulator,"['体育', '模拟']","[{'type': 'developer', 'name': 'Happy Bytes LLC'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24828,病みカノ【狂気の放置育成ゲーム】,"['放置', '模拟', '冒险']","[{'type': 'developer', 'name': 'SEEC Inc.'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26585,飞行模拟器 (Flight Theory),"['模拟', '休闲', '战争', '飞机', '二战', '模拟飞行', '飞行']","[{'type': 'developer', 'name': 'Jason Allen'}]",,,331,"{'1': 6, '2': 0, '3': 4, '4': 2, '5': 28}",[]
26574,World War VII,"['末日', '即时战略', '策略', '模拟']","[{'type': 'developer', 'name': 'ORIFLAMME INC.'}]",,,997,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 8}",[]
25496,737 CDU - Control Display Unit,['模拟'],"[{'type': 'developer', 'name': 'Panagiotis Argiros'}]",,,43,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25483,Pakka Pets Village - Build a Cute Virtual Pet Town,"['模拟', '休闲']","[{'type': 'developer', 'name': 'Space Inch, LLC'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25401,무장열차 war train : 로드널호의 비밀,"['冒险', '模拟']","[{'type': 'developer', 'name': 'joungdae kim'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25282,VR Extreme Roller Coaster Tycon Pro,"['VR', '模拟', '冒险']","[{'type': 'developer', 'name': 'Coding Squares'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25270,Skateboard Party 3 Pro,"['模拟', '体育']","[{'type': 'developer', 'name': 'Ratrod Studio'}]",,,13,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
25245,우리집 아기고양이,"['模拟', '冒险']","[{'type': 'developer', 'name': 'talesshop'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24825,育成ゲーム 闇の国のアリス〜アリスインダークサイド〜,"['模拟', '街机']","[{'type': 'developer', 'name': 'SEEC Inc.'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24773,ニートと呼ばないで,"['街机', '模拟']","[{'type': 'developer', 'name': 'SEEC Inc.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24769,育成ゲーム 童話の国のにゃんこ,"['动作', '冒险', '模拟']","[{'type': 'developer', 'name': 'SEEC Inc.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30079,Beat the Boss 2 (17+),"['模拟', '真实模拟', '街机', '动作']","[{'type': 'developer', 'name': 'Game Hive Corporation'}]",,,9,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 10}",[]
29652,修理我的车: 车库战争,"['竞速', '模拟']","[{'type': 'developer', 'name': 'alex gosselin'}]",,,12,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 4}",[]
29607,"Oil, Inc. - Idle Clicker Game","['点击', '放置', '模拟经营', '经营', '策略', '模拟']","[{'type': 'developer', 'name': 'Robert Siladji'}]",,,3151,"{'1': 0, '2': 2, '3': 6, '4': 4, '5': 18}",[]
29604,LTLFD【１】超満員de船上パーティー!?,"['冒险', '模拟']","[{'type': 'developer', 'name': 'sweet ampoule'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
29528,Bus Simulator PRO 2016,['模拟'],"[{'type': 'developer', 'name': 'CONSULIT KRZYSZTOF STARZECKI MICHAL MIZERA SPOLKA CYWILNA'}]",,,41,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
28894,Fragment's Note2 Side:雪月,"['飞行', '恋爱', '冒险', '模拟']","[{'type': 'developer', 'name': 'ULLUCUS HEAVEN Inc.'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
28862,Let's Farm,"['模拟', '休闲']","[{'type': 'developer', 'name': 'Playday Games Limited'}]",,,28,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
36708,脱出ゲーム キモヲタからの脱出,"['逃脱', '解谜', '模拟', '教育']","[{'type': 'developer', 'name': 'Junpei Shimotsu'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35374,Metro Train Simulator 3D Pro,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Coding Squares'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35365,欢乐农鸡场,"['种田', '模拟经营', '收集', '经营', '模拟', '街机']","[{'type': 'developer', 'name': 'SONEW Co.,Ltd.'}]",,,790,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 6}",[]
5151,战火与秩序,"['SLG', '模拟', '策略']","[{'type': 'developer', 'name': '北京壳木软件有限责任公司'}]",,,380,"{'1': 6, '2': 1, '3': 4, '4': 13, '5': 24}",[]
40019,盲驾驶,"['模拟', '单机', '竞速', '听力', '刺激', '跑酷']","[{'type': 'developer', 'name': 'Lo-Fi People'}]",,,0,"{'1': 9, '2': 7, '3': 56, '4': 231, '5': 1102}",[]
41236,美国陆军特种兵训练 3D-军事学院,"['模拟', '动作', '需家长陪同', '生存', '恐怖', '格斗', '竞速']","[{'type': 'developer', 'name': 'muhammad ramzan'}]",,,179,"{'1': 10, '2': 2, '3': 0, '4': 4, '5': 18}",[]
49693,跳跃吧！鲤鱼王,"['宝可梦', '宠物', '网络工具', '养成', '模拟经营', '经营', '模拟', '休闲', '多人联机', '像素', '单机']","[{'type': 'developer', 'name': 'The Pokemon Company'}]",,,11026,"{'1': 49, '2': 31, '3': 93, '4': 160, '5': 650}",[]
49654,各种各样的人,"['单机', '魔性', '策略', '休闲', 'UP主推荐', '模拟', '益智', '放置', '生存', '格斗', '动作', '像素']","[{'type': 'developer', 'name': 'IWATA NATTO, K.K.'}]",,,34219,"{'1': 15, '2': 41, '3': 206, '4': 805, '5': 1752}",[]
49509,動物森友會 口袋露營廣場,"['建造', '模拟经营', '经营', '模拟', '日系', '任天堂', '装扮', '开放', '多人联机']","[{'type': 'developer', 'name': 'Nintendo Co., Ltd.'}]",,,38012,"{'1': 12, '2': 17, '3': 72, '4': 188, '5': 900}",[]
49255,电屏（恶作剧）,"['模拟', '恶搞']","[{'type': 'developer', 'name': 'Prank Mobile'}]",,,0,"{'1': 41, '2': 63, '3': 198, '4': 435, '5': 1315}",[]
48905,宇宙世界,"['建造', '太空', '模拟经营', '经营', 'SLG', '模拟', '策略', '单机']","[{'type': 'author', 'name': '上海极凡网络科技有限公司'}]",,,2917,"{'1': 115, '2': 49, '3': 84, '4': 101, '5': 190}",[]
48850,MadOut2 BigCityOnline,"['高自由度', '高画质', '暴力', '驾驶', '角色扮演', '模拟', '动作', '沙盒', '多人联机', '竞速', '刺激', '网络工具', '谷歌']","[{'type': 'developer', 'name': 'MadOut Games'}]",,,50130,"{'1': 178, '2': 135, '3': 321, '4': 280, '5': 779}",[]
54738,决战艾泽拉斯-你没玩过的魔兽手机游戏,"['需家长陪同', '恐怖', '模拟', '角色扮演']","[{'type': 'developer', 'name': 'Jie Li'}]",,,142,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 2}",[]
54483,My Oasis,"['放置', '唯美', '模拟经营', '经营', '点击', '单机', '模拟', '治愈', '休闲']","[{'type': 'author', 'name': 'Buff Studio Co.,Ltd.'}]",,,33754,"{'1': 51, '2': 23, '3': 103, '4': 221, '5': 615}",[]
36050,King of High Schools in Tokyo,"['模拟', '策略']","[{'type': 'developer', 'name': 'DongEon Byun'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37179,Elite Mobile Military Attack Against Terrorist Pro,"['射击', '战争', '模拟', '动作']","[{'type': 'developer', 'name': 'Umair Azeem'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37174,Dream League International Football 2017,"['模拟', '体育']","[{'type': 'developer', 'name': 'Kailin Stone'}]",,,100,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
35857,VR 军事狙击手射击游戏,"['模拟', 'VR', '动作']","[{'type': 'developer', 'name': 'Tayyab Mahmood'}]",,,122,"{'1': 4, '2': 2, '3': 4, '4': 2, '5': 4}",[]
35793,音律进化,"['模拟', '节奏']","[{'type': 'developer', 'name': '广州来鑫网络科技有限公司'}]",,,225,"{'1': 38, '2': 14, '3': 16, '4': 6, '5': 30}",[]
37060,Betでござる！-時を駆ける超爽快ゲーム-,"['街机', '模拟']","[{'type': 'developer', 'name': 'BABANGIDA LLC.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36927,Teddy the Panda,"['高自由度', '可爱', '模拟', '休闲']","[{'type': 'developer', 'name': 'Tivola Publishing GmbH'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36926,Gunship III - Combat Flight Simulator - U.S. Navy,"['模拟', '动作']","[{'type': 'developer', 'name': 'Phanotek, Inc.'}]",,,13,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
35580,Zombie Outbreak Simulator Pro,"['模拟', '策略']","[{'type': 'developer', 'name': 'Binary Space Pty Ltd'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
