id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
60465,执剑之刻,"['女性向', '和风', '养成', '恋爱', '二次元', '卡牌', '剧情', '角色扮演', '模拟经营', '经营', 'Q版', '消除', '策略', '日系']","[{'type': 'developer', 'name': '拾梦文化'}]",,,9416,"{'1': 1189, '2': 768, '3': 1331, '4': 1595, '5': 2952}",[]
136112,从零开始的异世界生活-无限,"['二次元', '养成', '卡牌', '回合制', '轻改']","[{'type': 'developer', 'name': '成都天象互动网络游戏有限公司'}]",,,16340,"{'1': 1962, '2': 1259, '3': 2351, '4': 2729, '5': 5586}",[]
150073,我的汤姆猫2,"['模拟经营', '经营', '养成', '休闲', '单机']","[{'type': 'publisher', 'name': '广州金科文化科技有限公司'}]",,,267,"{'1': 34, '2': 19, '3': 30, '4': 74, '5': 143}",[]
231880,王者争雄,"['三国', '卡牌', '休闲', '塔防', '养成', '多人联机', '放置', '策略']","[{'type': 'developer', 'name': '深圳米趣玩科技有限公司'}]",,,0,"{'1': 17, '2': 4, '3': 2, '4': 20, '5': 57}",[]
72315,怪物工程师,"['模拟经营', '经营', '养成', 'DIY', '多人联机']","[{'type': 'author', 'name': 'Fortune Game'}]",,,779,"{'1': 210, '2': 146, '3': 229, '4': 259, '5': 551}",[]
69383,圣斗士星矢（腾讯）,"['回合制', '圣斗士', '卡牌', '日系', '养成', '动漫', '二次元', '日漫']","[{'type': 'developer', 'name': '腾讯'}]",,,9620,"{'1': 824, '2': 314, '3': 500, '4': 624, '5': 939}",[]
168671,小花仙,"['女性向', '换装', '养成', '童年', '休闲']","[{'type': 'developer', 'name': '上海淘米网络科技有限公司'}]",,,3531,"{'1': 1003, '2': 821, '3': 1310, '4': 939, '5': 1790}",[]
84231,梦间集天鹅座,"['乙女', '养成', '模拟经营', '经营', '二次元', '剧情', '文字', '卡牌']","[{'type': 'developer', 'name': '完美世界游戏'}]",,,4716,"{'1': 198, '2': 234, '3': 820, '4': 1310, '5': 2223}",[]
87425,少年三国志,"['卡牌', '回合制', '养成', '三国']","[{'type': 'developer', 'name': '游族网络'}]",,,2331,"{'1': 124, '2': 34, '3': 106, '4': 170, '5': 273}",[]
161117,猫语咖啡,"['模拟经营', '经营', '合成', '竖屏', '休闲', '可爱', '收集', '益智', '养成', '猫']","[{'type': 'author', 'name': '北派游戏工作室'}, {'type': 'publisher', 'name': 'Ohayoo'}]",,,5478,"{'1': 202, '2': 193, '3': 372, '4': 559, '5': 1380}",[]
22497,无尽大冒险,"['放置', '冒险', '二次元', '养成']","[{'type': 'developer', 'name': '青瓷'}]",,,50811,"{'1': 1040, '2': 513, '3': 755, '4': 881, '5': 2806}",[]
227959,一支支支支箭,"['放置', '养成', '角色扮演']","[{'type': 'author', 'name': 'IdleGameStudio'}]",,,0,"{'1': 22, '2': 9, '3': 16, '4': 34, '5': 247}",[]
163155,网红奶茶店,"['休闲', '养成', '模拟经营', '单机', '经营', '宠物', '猫', '可爱', '模拟']","[{'type': 'developer', 'name': '柠檬酱游戏'}]",,,3975,"{'1': 256, '2': 252, '3': 562, '4': 555, '5': 1932}",[]
176104,偶像请就位,"['养成', '女性向', '模拟', '二次元', '模拟经营', '竖屏', '经营', '卡牌']","[{'type': 'developer', 'name': '冻柠工作室'}]",,,637,"{'1': 86, '2': 81, '3': 233, '4': 197, '5': 274}",[]
190066,诺弗兰物语,"['二次元', '养成', '模拟经营', '经营']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '合鸟工作室'}]",,,3082,"{'1': 370, '2': 287, '3': 439, '4': 653, '5': 1074}",[]
135987,新斗罗大陆,"['模拟经营', 'AVG', '剧情', '经营', '养成', '点击', '建造', '角色扮演', '卡牌']","[{'type': 'developer', 'name': '上海玄霆娱乐信息科技有限公司'}]",,,3402,"{'1': 436, '2': 92, '3': 100, '4': 88, '5': 341}",[]
220848,世界World2怀旧版,"['角色扮演', '单机', '养成', '像素']","[{'type': 'author', 'name': '滑稽工作室'}]",,,1,"{'1': 49, '2': 19, '3': 55, '4': 41, '5': 341}",[]
209339,陛下驾到,"['美少女', '养成', '模拟']","[{'type': 'author', 'name': '枫叶游戏'}]",,,0,"{'1': 59, '2': 37, '3': 54, '4': 50, '5': 51}",[]
53949,天天农场,"['模拟', '种田', '模拟经营', '经营', '养成']","[{'type': 'developer', 'name': '点点互动（北京）科技有限公司'}]",,,1475,"{'1': 36, '2': 23, '3': 35, '4': 46, '5': 82}",[]
45072,英雄迷宫冒险,"['经营', '像素', '模拟经营', 'Steam移植', '养成', '单机', '角色扮演', '模拟', '移植', '付费下载', '放置']","[{'type': 'publisher', 'name': '北京维商联行商业发展有限责任公司'}, {'type': 'author', 'name': 'INDIECN'}]",￥12,￥12,29085,"{'1': 193, '2': 111, '3': 314, '4': 676, '5': 1561}",[]
215664,模拟人生路,"['养成', '角色扮演', '文字', '模拟']","[{'type': 'developer', 'name': 'Kaka Ku Games Inc.'}]",,,731,"{'1': 162, '2': 116, '3': 138, '4': 74, '5': 202}",[]
36194,姬魔恋战纪,"['二次元', 'GalGame', '美少女', '恋爱', '养成', '剧情', '日系', '画面精美', '三国']","[{'type': 'publisher', 'name': '上海义乐信息科技有限公司'}, {'type': 'author', 'name': '江苏一乐互娱信息科技有限公司'}]",,,79781,"{'1': 740, '2': 349, '3': 844, '4': 1441, '5': 9713}",[]
12497,蘑菇花园HD,"['放置', '收集', '养成', '模拟经营', '经营', '滑子菇', '休闲', '单机', '冒险', '策略']","[{'type': 'developer', 'name': '队友游戏'}]",,,7478,"{'1': 26, '2': 15, '3': 59, '4': 152, '5': 586}",[]
159760,无限扭蛋,"['手绘', '养成', '放置', '涂鸦', '收集', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'kotehina'}]",,,3085,"{'1': 41, '2': 23, '3': 49, '4': 114, '5': 233}",[]
199983,无双萌将,"['国风', '放置', '卡牌', '养成', '收集', '冒险', '回合制']","[{'type': 'author', 'name': 'MiracleStudio'}, {'type': 'publisher', 'name': '沁游互动'}]",,,0,"{'1': 234, '2': 170, '3': 243, '4': 264, '5': 986}",[]
4726,天天打波利,"['放置', 'UP主推荐', '休闲', '冒险', '多人联机', '养成']","[{'type': 'developer', 'name': '心动'}]",,,33244,"{'1': 521, '2': 172, '3': 446, '4': 925, '5': 3708}",[]
211098,思仙,"['放置', 'MMORPG', '仙侠', '养成', '回合制', '角色扮演']","[{'type': 'publisher', 'name': '海南思锋'}]",,,0,"{'1': 41, '2': 7, '3': 9, '4': 21, '5': 164}",[]
17,我的汤姆猫 (My Talking Tom),"['养成', '模拟', '休闲', '单机', '模拟经营', '经营']","[{'type': 'developer', 'name': '广州金科文化科技有限公司'}]",,,3975,"{'1': 56, '2': 18, '3': 46, '4': 74, '5': 253}",[]
19562,放置奇兵,"['放置', '养成', '角色扮演', '多人联机']","[{'type': 'developer', 'name': 'DHGAMES'}]",,,66327,"{'1': 2274, '2': 678, '3': 922, '4': 1668, '5': 4103}",[]
41765,苍蓝境界,"['二次元', '养成', '卡牌', '角色扮演', '日系', '多人联机', '策略', 'GalGame', '美少女', '回合制']","[{'type': 'developer', 'name': '盐城掌心互动网络科技有限公司'}, {'type': 'author', 'name': '破晓互动'}]",,,46301,"{'1': 1121, '2': 1085, '3': 1576, '4': 1838, '5': 2661}",[]
228269,梦幻三国2,"['养成', '收集', '三国', '回合制', '角色扮演']","[{'type': 'author', 'name': '灼灼'}]",,,0,"{'1': 102, '2': 30, '3': 86, '4': 301, '5': 3001}",[]
163547,小小炸弹少女（测试服）,"['单机', '像素', '竖屏', '催泪', '文字', '养成', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': '合同会社ズィーマ'}]",,,919,"{'1': 8, '2': 3, '3': 7, '4': 93, '5': 1327}",[]
218225,我要养狐妖,"['养成', '休闲', '恋爱', '可爱', '经营', '收集', '模拟', '古风', '美少女', '宠物', '治愈', '兽娘', '二次元', '放置', '剧情']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}, {'type': 'author', 'name': '纪石科技'}]",,,1052,"{'1': 142, '2': 157, '3': 221, '4': 215, '5': 272}",[]
66376,启源女神,"['卡牌', '养成', '回合制', '二次元', '日系', '美少女']","[{'type': 'developer', 'name': '启源计划工作室'}]",,,10403,"{'1': 1468, '2': 813, '3': 1636, '4': 1902, '5': 2418}",[]
59632,叫我万岁爷,"['养成', '皇帝', '模拟经营', '经营', '角色扮演', '模拟', '策略', '国风', '古风', '剧情']","[{'type': 'developer', 'name': '厦门点触科技股份有限公司'}]",,,16713,"{'1': 289, '2': 158, '3': 433, '4': 913, '5': 1751}",[]
204049,鱼悠悠养成计划,"['致郁', '养成', '休闲']","[{'type': 'author', 'name': '摸鱼曲奇'}]",,,0,"{'1': 58, '2': 25, '3': 59, '4': 91, '5': 138}",[]
168077,喵与筑,"['消除', '猫', '休闲', '养成', '宠物', '益智']","[{'type': 'developer', 'name': '多益网络有限公司'}]",,,1165,"{'1': 111, '2': 87, '3': 256, '4': 217, '5': 213}",[]
12544,钢铁华尔兹,"['美少女', '二次元', '养成', '坦克娘', '拟人', '回合制', '模拟', '策略']","[{'type': 'publisher', 'name': '野幕软件'}, {'type': 'author', 'name': '上海鲸彩计算机软件开发有限公司'}]",,,18627,"{'1': 89, '2': 49, '3': 197, '4': 367, '5': 1283}",[]
167665,女皇陛下,"['乙女', '养成', '换装', '女性向', '模拟']","[{'type': 'developer', 'name': '红豆互动'}]",,,1525,"{'1': 397, '2': 150, '3': 169, '4': 145, '5': 655}",[]
67446,萌将风云,"['卡牌', '三国', '策略', '养成', '模拟经营', '经营', '多人联机', '角色扮演', '二次元']","[{'type': 'publisher', 'name': '厦门奇玩网络科技有限公司'}]",,,6824,"{'1': 283, '2': 115, '3': 165, '4': 146, '5': 1533}",[]
16734,小冰冰传奇,"['卡牌', '动作', '策略', '养成']","[{'type': 'developer', 'name': '龙图游戏'}]",,,5434,"{'1': 261, '2': 127, '3': 273, '4': 256, '5': 723}",[]
215786,全民学霸,"['模拟经营', '经营', '养成', '校园', '模拟']","[{'type': 'publisher', 'name': '怪猫游戏'}, {'type': 'author', 'name': '上海秦崆网络科技有限公司'}]",,,1194,"{'1': 215, '2': 94, '3': 236, '4': 255, '5': 846}",[]
44186,梦浮灯,"['古风', '剧情', '恋爱', '乙女', '女性向', '养成', '国风', '单机']","[{'type': 'developer', 'name': '北京织梦者科技有限公司'}]",,,10472,"{'1': 116, '2': 115, '3': 316, '4': 729, '5': 1585}",[]
71062,半世界之旅,"['乙女', '恋爱', '养成', '恋爱养成', '二次元', '国风', '古风', '剧情']","[{'type': 'developer', 'name': '掌梦网络'}]",,,8096,"{'1': 119, '2': 196, '3': 563, '4': 619, '5': 915}",[]
13844,爱养成3,"['可爱', '养成', '模拟', '美少女', '唯美', '剧情', '竖屏', '恋爱', '换装', '休闲']","[{'type': 'developer', 'name': '武汉达唯科技有限公司'}]",,,1645,"{'1': 42, '2': 19, '3': 32, '4': 74, '5': 123}",[]
173320,方舟之旅,"['模拟经营', '二次元', '养成', '模拟', '经营']","[{'type': 'author', 'name': '提阿非罗网络科技'}]",,,1,"{'1': 298, '2': 214, '3': 220, '4': 222, '5': 594}",[]
204402,我要上厕所,"['放置', '单机', '收集', '休闲', '养成', '模拟经营', '经营', '模拟']","[{'type': 'author', 'name': '深圳市必凡娱乐科技有限公司'}]",,,910,"{'1': 78, '2': 53, '3': 135, '4': 117, '5': 206}",[]
66204,快意江湖行,"['武侠', '文字', 'MUD', '古风', '放置', '养成', '角色扮演', '剧情', '冒险', '高自由度', '怀旧']","[{'type': 'author', 'name': '侠客江湖'}]",,,11503,"{'1': 272, '2': 117, '3': 259, '4': 384, '5': 1310}",[]
236221,绝世仙王,"['魔幻', '多人联机', 'MMORPG', '国风', '3D', '动作', '修仙', '养成', '角色扮演']","[{'type': 'publisher', 'name': '大菠萝'}]",,,13,"{'1': 21, '2': 4, '3': 6, '4': 17, '5': 53}",[]
202742,开心猫舍,"['模拟经营', '养成', '放置', '经营', '模拟']","[{'type': 'author', 'name': '探游科技'}]",,,838,"{'1': 64, '2': 43, '3': 124, '4': 226, '5': 233}",[]
32,我的安吉拉,"['休闲', '养成', '模拟经营', '经营', '宠物', '可爱', '模拟', '单机']","[{'type': 'developer', 'name': '广州金科文化科技有限公司'}]",,,8977,"{'1': 29, '2': 23, '3': 48, '4': 86, '5': 235}",[]
218876,猫友圈,"['宠物', '收集', '治愈', '休闲', '养成']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'OWLOGUE Co., Ltd.'}]",,,1,"{'1': 8, '2': 9, '3': 56, '4': 77, '5': 197}",[]
13096,野蛮时代,"['建造', '策略', '经营', '多人联机', 'SLG', '养成', '冒险', '欧美画风']","[{'type': 'publisher', 'name': 'tap4fun'}]",,,37853,"{'1': 2189, '2': 728, '3': 1988, '4': 2710, '5': 8859}",[]
192322,养育花园鳗的治愈游戏,"['佛系', '治愈', '单机', '养成', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'mozukuapp'}]",,,287,"{'1': 14, '2': 15, '3': 29, '4': 71, '5': 118}",[]
10491,卡片怪兽,"['卡牌', 'TCG', '策略', '多人联机', '休闲', '养成']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '木七七游戏工作室'}]",,,18341,"{'1': 741, '2': 458, '3': 992, '4': 1660, '5': 3206}",[]
228571,武道神尊,"['养成', '角色扮演', '竖屏', '武侠', '收集', '策略', 'dbg', '卡牌']","[{'type': 'publisher', 'name': '梦宇游戏'}, {'type': 'author', 'name': '深圳市乐奥科技有限公司'}]",,,0,"{'1': 160, '2': 52, '3': 55, '4': 222, '5': 923}",[]
191945,元素方尖,"['养成', '卡牌', '冒险', '单机', '地牢', '放置']","[{'type': 'publisher', 'name': '海南易界网络科技有限公司'}, {'type': 'author', 'name': '炽游GAME'}]",,,13615,"{'1': 1063, '2': 549, '3': 728, '4': 730, '5': 1306}",[]
151183,大燕王妃,"['国风', '宫廷', '模拟', '女性向', '养成', '角色扮演', '模拟经营', '放置', '美少女', '穿越', '经营', '宫斗', '古风']","[{'type': 'developer', 'name': '趣奇游戏'}]",,,771,"{'1': 28, '2': 18, '3': 18, '4': 19, '5': 52}",[]
209638,奥利的庄园,"['模拟经营', '单机', '经营', '模拟', '休闲', '养成']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}, {'type': 'author', 'name': '西安墨焰网络科技有限公司'}]",,,971,"{'1': 62, '2': 44, '3': 93, '4': 92, '5': 93}",[]
49850,神无月,"['二次元', '卡牌', '回合制', '养成', '动漫', '日系', '战棋', '策略', '多人联机', 'UP主推荐', 'Q版', '美少女']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,17112,"{'1': 184, '2': 210, '3': 557, '4': 732, '5': 1267}",[]
177704,庆余年,"['动作', '养成', '国风', '捏脸', '高画质', '武侠', 'MMORPG', '角色扮演']","[{'type': 'developer', 'name': '盛趣游戏'}]",,,1,"{'1': 1537, '2': 535, '3': 457, '4': 278, '5': 1204}",[]
78568,古典乐男子,"['女性向', '模拟', '养成', '单机', '放置', '拟人', '乙女']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'sugiya'}]",,,2495,"{'1': 17, '2': 21, '3': 55, '4': 155, '5': 452}",[]
211020,蚂蚁进化3D,"['策略', '收集', '生存', '模拟', '养成', '休闲']","[{'type': 'developer', 'name': '深圳羽仁科技有限公司'}]",,,0,"{'1': 170, '2': 62, '3': 105, '4': 75, '5': 82}",[]
202627,江南人生,"['单机', '养成', '竖屏', '古风', '国风', '模拟']","[{'type': 'developer', 'name': '玖仟游戏'}]",,,2654,"{'1': 55, '2': 82, '3': 139, '4': 114, '5': 147}",[]
175145,口袋少女,"['冒险', '养成', '模拟']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': '株式会社ハルシオンシステム'}]",,,5192,"{'1': 15, '2': 7, '3': 35, '4': 50, '5': 75}",[]
173128,恐龙岛：沙盒进化,"['模拟', '沙盒', '恐龙', '养成', '冒险']","[{'type': 'publisher', 'name': '讯天'}, {'type': 'author', 'name': '北京创意比特信息技术有限公司'}]",,,0,"{'1': 143, '2': 104, '3': 285, '4': 142, '5': 159}",[]
36483,战棋三国,"['养成', '卡牌', '战棋', '策略', '益智', '三国', '休闲', '教育']","[{'type': 'developer', 'name': '上海班图网络科技有限公司'}]",,,1364,"{'1': 123, '2': 30, '3': 94, '4': 132, '5': 542}",[]
71358,文明大爆炸,"['经营', '模拟', '放置', '单机', '养成', '休闲', '点击', '策略']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '极致游戏'}]",,,20643,"{'1': 909, '2': 393, '3': 733, '4': 629, '5': 1240}",[]
212708,我农场贼乱,"['养成', '休闲', '单机', '收集', '种田', '冒险', '模拟经营', '竖屏', '魔性', '经营', '角色扮演']","[{'type': 'author', 'name': 'TinyHorse'}]",,,287,"{'1': 84, '2': 46, '3': 68, '4': 61, '5': 565}",[]
235413,奋战海战（测试服）,['养成'],"[{'type': 'publisher', 'name': '怒海'}]",,,0,"{'1': 17, '2': 8, '3': 9, '4': 12, '5': 29}",[]
140143,昭和杂货店物语3,"['治愈', '模拟经营', '昭和', '养成', '经营', '单机', '放置', '和风', '剧情']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'GAGEX Co.,Ltd.'}]",,,7670,"{'1': 192, '2': 75, '3': 246, '4': 336, '5': 1183}",[]
224490,农场小筑,"['模拟经营', '卡牌', '女性向', '养成', '休闲']","[{'type': 'publisher', 'name': '北京星游讯天网络科技有限公司'}, {'type': 'author', 'name': '星游讯天工作室'}]",,,152,"{'1': 128, '2': 51, '3': 49, '4': 51, '5': 121}",[]
171598,萌趣医院,"['养成', '医院', '经营', '模拟', '放置', '休闲', '收集']","[{'type': 'developer', 'name': '小斗篷游戏'}]",,,2407,"{'1': 89, '2': 85, '3': 441, '4': 460, '5': 1213}",[]
221209,骑士的魔法战争,"['放置', '策略', '战棋', 'PVP', 'SRPG', '卡牌', '角色扮演', '回合制', '养成', '卡片', '仙侠']","[{'type': 'publisher', 'name': '壹九久杦游戏工作室'}]",,,1100,"{'1': 138, '2': 58, '3': 49, '4': 69, '5': 645}",[]
206937,誓灵,"['养成', '收集', '休闲', '策略', '卡牌', '冒险', '放置']","[{'type': 'developer', 'name': '五彩斑斓的黑工作室'}]",,,1269,"{'1': 767, '2': 316, '3': 281, '4': 328, '5': 744}",[]
229137,末日家园：R计划,"['沙盒', '剧情', '单机', '冒险', '生存', '末日', '养成', '丧尸', '模拟经营', '模拟']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,1077,"{'1': 335, '2': 133, '3': 89, '4': 58, '5': 172}",[]
182043,外婆的小农院2,"['模拟', '模拟经营', '经营', '养成']","[{'type': 'author', 'name': '西安鹰飞信息技术有限公司'}]",,,1983,"{'1': 66, '2': 24, '3': 62, '4': 36, '5': 23}",[]
61097,塔防之光,"['塔防', '策略', '多人联机', '养成', '卡通']","[{'type': 'publisher', 'name': '深圳市探娱互动科学文化有限公司'}, {'type': 'author', 'name': '工头网络'}]",,,21975,"{'1': 274, '2': 144, '3': 307, '4': 393, '5': 729}",[]
33950,贝比岛,"['换装', '经营', '养成', '可爱', '收集', '休闲', '女性向', '多人联机']","[{'type': 'developer', 'name': '忍者猫工作室'}]",,,691,"{'1': 219, '2': 135, '3': 360, '4': 480, '5': 967}",[]
56834,逆袭之星途闪耀,"['橙光', '恋爱', '娱乐圈', '养成', '文字', 'up主']","[{'type': 'developer', 'name': '北京六趣网络科技有限公司'}]",,,3885,"{'1': 40, '2': 26, '3': 34, '4': 101, '5': 486}",[]
222627,我有一座育龙岛,"['模拟', '模拟经营', '养成', '休闲', '冒险', '卡牌']","[{'type': 'publisher', 'name': '必可科技'}]",,,220,"{'1': 285, '2': 98, '3': 93, '4': 70, '5': 221}",[]
224773,花舞蝶衣,"['剧情', '养成', '唯美', '女生', '单机', '收集', '女性向', '换装', '休闲']","[{'type': 'developer', 'name': '木木互娱'}]",,,0,"{'1': 12, '2': 12, '3': 16, '4': 23, '5': 30}",[]
173324,放置精灵,"['放置', '单机', '养成', '休闲']","[{'type': 'author', 'name': '像素娱乐'}]",,,0,"{'1': 58, '2': 31, '3': 60, '4': 85, '5': 151}",[]
224241,我在古代有船队,"['放置', '单机', '模拟经营', '休闲', '养成', '经营', '国风', '冒险', '收集', '古风']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,443,"{'1': 70, '2': 46, '3': 69, '4': 76, '5': 284}",[]
225260,地下城战争,"['养成', '角色扮演', '动作']","[{'type': 'developer', 'name': '萌羽工作室'}]",,,299,"{'1': 51, '2': 14, '3': 25, '4': 25, '5': 37}",[]
200355,模拟我的职业生涯,"['养成', '文字', '模拟']","[{'type': 'developer', 'name': 'AZGame'}]",,,0,"{'1': 38, '2': 33, '3': 74, '4': 47, '5': 40}",[]
7023,恋舞OL,"['冒险', '恋爱', '舞蹈', '炫舞', '跳舞', '休闲', '多人联机', '模拟经营', '经营', '养成']","[{'type': 'developer', 'name': '上海点点乐信息科技有限公司'}]",,,5497,"{'1': 67, '2': 31, '3': 64, '4': 91, '5': 212}",[]
206236,青鸾繁华录,"['剧情', '模拟', '模拟经营', '女性化', '古风', '养成', '换装', '恋爱', '角色扮演']","[{'type': 'publisher', 'name': '益游嘉和'}]",,,360,"{'1': 117, '2': 94, '3': 123, '4': 81, '5': 156}",[]
218618,小怪物必须死,"['单机', '竖屏', '放置', '点击', '养成', '休闲']","[{'type': 'developer', 'name': '群黑兔工作室'}]",,,1253,"{'1': 130, '2': 37, '3': 66, '4': 94, '5': 249}",[]
63121,电竞传奇,"['电竞', '养成', '模拟', '付费下载', '单机', '竞技']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': '上海火拳网络科技有限公司'}]",￥18,￥18,4937,"{'1': 432, '2': 181, '3': 253, '4': 229, '5': 410}",[]
68698,宫廷计手游,"['养成', '宫廷', '古风', '宫斗', '角色扮演', '模拟经营', '经营', '国风', '穿越']","[{'type': 'developer', 'name': '苏州紫焰网络科技有限公司'}]",,,2972,"{'1': 63, '2': 33, '3': 94, '4': 144, '5': 193}",[]
59653,掌上修仙,"['修仙', '文字', '放置', '养成', '仙侠']","[{'type': 'author', 'name': '闪电猫工作室'}]",,,20314,"{'1': 322, '2': 156, '3': 366, '4': 459, '5': 1104}",[]
228814,开心动物园,"['经营', '养成', '休闲']","[{'type': 'publisher', 'name': '问仙游戏'}]",,,0,"{'1': 44, '2': 32, '3': 63, '4': 25, '5': 132}",[]
31072,侠客风云传（付费畅玩版）,"['武侠', '单机', '角色扮演', '付费下载', '战棋', '养成', '回合制', '高自由度', '古风', '国风', 'UP主推荐', '剧情', '策略', '移植']","[{'type': 'publisher', 'name': '杭州边锋网络技术有限公司'}]",￥6,￥6,67402,"{'1': 1209, '2': 529, '3': 1234, '4': 1991, '5': 5322}",[]
6563,梦回南朝,"['恋爱', '乙女', '女性向', '古风', '模拟', '国风', '养成', '剧情']","[{'type': 'developer', 'name': '武汉达唯科技有限公司'}]",,,4659,"{'1': 62, '2': 48, '3': 144, '4': 302, '5': 525}",[]
176338,泡沫回忆,"['剧情', '美少女', '恋爱', '养成', '二次元', '文字']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'DANGOYA'}]",,,1095,"{'1': 37, '2': 23, '3': 79, '4': 143, '5': 262}",[]
19172,暖暖换装物语,"['休闲', '换装', '养成']","[{'type': 'developer', 'name': '武汉达唯科技有限公司'}]",,,185,"{'1': 16, '2': 5, '3': 8, '4': 9, '5': 45}",[]
161414,小小首富,"['点击', '竖屏', '养成', '模拟经营', '放置', '经营', '模拟']","[{'type': 'publisher', 'name': '群黑兔工作室'}]",,,168,"{'1': 151, '2': 47, '3': 49, '4': 120, '5': 248}",[]
184789,半盏复古行,"['养成', '消除', '模拟经营', '经营', '休闲', '合成', '放置', '国风', '剧情', '收集']","[{'type': 'author', 'name': '北京十字星云技术开发有限公司'}, {'type': 'publisher', 'name': '广州只玩科技有限公司'}]",,,74,"{'1': 297, '2': 335, '3': 388, '4': 364, '5': 761}",[]
136116,魔王,"['放置', '单机', '养成', '文字']","[{'type': 'developer', 'name': '路过的骑士皇'}]",,,6610,"{'1': 40, '2': 25, '3': 72, '4': 129, '5': 294}",[]
6515,作妖计,"['卡牌', '策略', '养成']","[{'type': 'developer', 'name': '北京牧游科技有限公司'}]",,,1442,"{'1': 125, '2': 25, '3': 44, '4': 46, '5': 356}",[]
201369,命运边际,"['养成', '放置', '卡牌', '策略', '战争', '剧情']","[{'type': 'publisher', 'name': '君趣游戏'}]",,,0,"{'1': 193, '2': 47, '3': 28, '4': 64, '5': 245}",[]
164865,商道高手,"['模拟', '养成', '模拟经营', '角色扮演', '放置', '休闲']","[{'type': 'developer', 'name': '益世界'}]",,,103,"{'1': 226, '2': 73, '3': 82, '4': 62, '5': 192}",[]
172050,神兽养成记,"['放置', '修仙', '养成', '模拟']","[{'type': 'publisher', 'name': '芜湖乐哈哈网络科技有限公司'}]",,,7898,"{'1': 293, '2': 105, '3': 169, '4': 204, '5': 307}",[]
221937,万灵山海之境,"['角色扮演', '山海经', '国风', '回合制', '修仙', '剧情', '策略', '养成', '古风']","[{'type': 'publisher', 'name': '漫灵游戏'}]",,,169,"{'1': 41, '2': 24, '3': 29, '4': 29, '5': 105}",[]
178027,花之舞,"['剧情', '恋爱', '养成', '策略']","[{'type': 'developer', 'name': '对歌网络'}]",,,140,"{'1': 36, '2': 9, '3': 6, '4': 10, '5': 12}",[]
157487,时逆,"['卡牌', '养成', '策略', '回合制', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '北京视游互动科技有限公司'}, {'type': 'author', 'name': '蓝城实验室'}]",,,358,"{'1': 118, '2': 139, '3': 143, '4': 153, '5': 742}",[]
85067,萌猫物语,"['女性向', '养成', '恋爱', '换装', '模拟经营', '经营']","[{'type': 'developer', 'name': '萌动世纪'}]",,,3733,"{'1': 164, '2': 126, '3': 318, '4': 417, '5': 678}",[]
67027,妖怪正传,"['国风', '水墨', '妖怪', '战棋', '策略', '养成', '二次元']","[{'type': 'publisher', 'name': '互爱互动（北京）科技有限公司'}, {'type': 'author', 'name': '浣熊游戏'}]",,,24435,"{'1': 709, '2': 435, '3': 583, '4': 388, '5': 651}",[]
56737,王牌机战,"['单机', '竖屏', '空战', '射击', '街机', '养成', '飞行射击', '弹幕', '机战']","[{'type': 'author', 'name': '上海蜂果网络科技有限公司'}]",,,78,"{'1': 78, '2': 32, '3': 58, '4': 74, '5': 214}",[]
82403,怪物老婆养成记,"['角色扮演', '养成', '模拟经营', '经营', '像素', '收集']","[{'type': 'developer', 'name': '柠檬酱游戏'}]",,,4264,"{'1': 28, '2': 25, '3': 53, '4': 48, '5': 64}",[]
204973,火柴人觉醒,"['策略', '放置', '养成', '收集', '休闲', '火柴人', '3D', '卡牌', '黑暗']","[{'type': 'developer', 'name': '深圳市中顺和盈科技有限公司'}]",,,3820,"{'1': 760, '2': 395, '3': 377, '4': 608, '5': 1410}",[]
35701,我的恐龙,"['AR', '养成', '恐龙', '策略', '模拟', '模拟经营', '经营', '建造', '3D', '卡牌', '塔防', '多人联机']","[{'type': 'developer', 'name': '蜗牛游戏'}]",,,17225,"{'1': 280, '2': 96, '3': 117, '4': 78, '5': 335}",[]
