id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
176138,ArcheAge Walk,"['冒险', '角色扮演']","[{'type': 'developer', 'name': 'Kakao Games Corp.'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176097,Beek - 使魔与毛茸茸,"['文字', '冒险', '角色扮演']","[{'type': 'developer', 'name': 'Orange Juice Dog Shanghai Co., Ltd.'}]",,,632,"{'1': 1, '2': 0, '3': 3, '4': 3, '5': 23}",[]
176007,末日求生survival,"['生存', '文字', '角色扮演']","[{'type': 'author', 'name': 'JoJo Games'}]",,,0,"{'1': 36, '2': 26, '3': 44, '4': 62, '5': 42}",[]
175959,铁血争霸,['角色扮演'],"[{'type': 'developer', 'name': '声动网络'}]",,,0,"{'1': 14, '2': 0, '3': 0, '4': 2, '5': 168}",[]
175861,冒险弹珠台,"['角色扮演', '黑暗', '冒险']","[{'type': 'developer', 'name': 'GUAN LING WU'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175771,灵曦,"['角色扮演', '冒险', '休闲', '文字']","[{'type': 'author', 'name': '堆白工作室'}]",,,0,"{'1': 6, '2': 6, '3': 10, '4': 16, '5': 24}",[]
175758,山的那边,"['剧情', '独立游戏', '角色扮演']","[{'type': 'author', 'name': '上海平野游戏工作室'}]",,,0,"{'1': 2, '2': 0, '3': 8, '4': 14, '5': 124}",[]
175717,圣天使战歌,"['高自由度', '魔幻', '角色扮演']","[{'type': 'publisher', 'name': '成都趣乐多科技有限公司'}]",,,0,"{'1': 8, '2': 2, '3': 0, '4': 4, '5': 4}",[]
175703,Block strike 3d,['角色扮演'],"[{'type': 'developer', 'name': 'Tuan Nguyen Anh'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175690,Exiles of Embermark,['角色扮演'],"[{'type': 'developer', 'name': 'Gunslinger Studios'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175680,奇迹仙侠,['角色扮演'],"[{'type': 'publisher', 'name': '海南乐众网络科技有限公司'}]",,,0,"{'1': 10, '2': 0, '3': 0, '4': 0, '5': 2}",[]
175619,大道昆仑,['角色扮演'],"[{'type': 'developer', 'name': '葫芦游戏'}]",,,0,"{'1': 0, '2': 2, '3': 2, '4': 0, '5': 10}",[]
175604,小秀才养成记,"['益智', '养成', '角色扮演']","[{'type': 'publisher', 'name': '霹雳互动'}]",,,0,"{'1': 4, '2': 2, '3': 10, '4': 4, '5': 8}",[]
175512,曙光火线-废土冒险 战火重燃,"['末日', '冒险', '黑暗', '丧尸', '废土', '角色扮演']","[{'type': 'developer', 'name': 'Benwei Lu'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175481,塔尔战纪,"['策略', '三国', '塔防', '角色扮演']","[{'type': 'developer', 'name': '深圳极致游'}]",,,0,"{'1': 14, '2': 0, '3': 2, '4': 6, '5': 8}",[]
177039,天神争霸,"['放置', 'Roguelike', '角色扮演']","[{'type': 'publisher', 'name': '深圳市忆酷网络科技有限责任公司'}, {'type': 'author', 'name': '忆酷网络'}]",,,0,"{'1': 140, '2': 39, '3': 50, '4': 31, '5': 114}",[]
177030,STEINS;GATE ELITE,['角色扮演'],"[{'type': 'developer', 'name': 'MAGES. Inc.'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176979,怒炎裁决高爆版 - 烈焰屠龙 裁决经典,"['DIY', '换装', '角色扮演']","[{'type': 'developer', 'name': 'zhichao zhu'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176974,后宫养成记-甜蜜恋爱换装手游,"['美少女', '国风', '点击', '放置', '恋爱', '换装', '养成', '宫廷', '角色扮演']","[{'type': 'developer', 'name': 'zhanyong ou'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176947,遗落辉石(Lost Stones),"['模拟经营', '经营', '建造', '角色扮演']","[{'type': 'developer', 'name': 'IGG.COM'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 2}",[]
