id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
70767,探灵,"['恐怖', '剧情', '单机', '文字', '竖屏', '悬疑', 'AVG', '移植', 'Steam移植', '独立游戏', 'UP主推荐', '多结局', '解谜']","[{'type': 'publisher', 'name': '吉游社'}, {'type': 'author', 'name': 'Phoenix studio'}]",,,60133,"{'1': 492, '2': 198, '3': 633, '4': 1713, '5': 4185}",[]
25653,即插即玩,"['UP主推荐', '单机', '哲学', '付费下载', '休闲', '冒险', 'c君', '独立游戏']","[{'type': 'developer', 'name': 'Etter Studio GmbH'}]",￥6,￥6,6371,"{'1': 38, '2': 36, '3': 85, '4': 188, '5': 628}",[]
45617,昔:Yesterday!,"['唯美', '单机', '艺术', '付费下载', '小清新', '益智', '低多边形', '独立游戏', '国产', 'UP主推荐']","[{'type': 'publisher', 'name': 'Youzu Stars'}]",￥6,￥6,1687,"{'1': 32, '2': 23, '3': 79, '4': 242, '5': 398}",[]
67958,这说的啥呢,"['益智', 'UP主推荐', '声音', '单机']","[{'type': 'developer', 'name': '青豆工作室'}]",,,14196,"{'1': 58, '2': 42, '3': 154, '4': 284, '5': 646}",[]
67267,逃离公司,"['益智', 'UP主推荐', '魔性', '单机']","[{'type': 'publisher', 'name': 'Tomato Fun'}]",,,3974,"{'1': 19, '2': 7, '3': 39, '4': 101, '5': 276}",[]
69449,猪场怼怼乐,"['竞技', 'UP主推荐', '魔性', '休闲', '3D', '街机']","[{'type': 'developer', 'name': '网易游戏'}]",,,25818,"{'1': 95, '2': 46, '3': 131, '4': 248, '5': 955}",[]
66514,Florence,"['恋爱', '手绘', '视觉互动', '治愈', '漫画', '文字', 'UP主推荐', '单机', '付费下载', '剧情', '催泪']","[{'type': 'developer', 'name': 'Mountains'}]",,,29936,"{'1': 23, '2': 36, '3': 99, '4': 351, '5': 3307}",[]
26329,Syobon Action Online,"['动作', '像素', 'UP主推荐', '魔性']","[{'type': 'developer', 'name': 'SniperSword'}]",,,0,"{'1': 26, '2': 9, '3': 40, '4': 110, '5': 728}",[]
4844,我的世界: 故事模式,"['剧情', '单机', '沙盒', '高自由度', '开放世界', 'UP主推荐', '谷歌', 'Steam移植', '移植']","[{'type': 'developer', 'name': 'Telltale Games'}]",,,54493,"{'1': 117, '2': 58, '3': 136, '4': 191, '5': 1398}",[]
3899,在你身后！,"['脑洞', 'UP主推荐', '休闲', '街机', '魔性', '音游']","[{'type': 'developer', 'name': 'hap Inc.'}]",,,5397,"{'1': 0, '2': 1, '3': 16, '4': 63, '5': 394}",[]
7087,无敌的椅子,"['UP主推荐', '街机', '休闲', '益智', '双人']","[{'type': 'developer', 'name': '鱼来科技'}]",,,13453,"{'1': 2, '2': 6, '3': 35, '4': 86, '5': 188}",[]
7080,横冲直撞,"['多人联机', '策略', '卡牌', '动作', 'UP主推荐']","[{'type': 'publisher', 'name': '心动'}]",,,10913,"{'1': 198, '2': 64, '3': 159, '4': 157, '5': 351}",[]
6735,比较简单的大冒险,"['催泪', '烧脑', 'UP主推荐', '冒险', '单机', '益智', '恶搞', '智障']","[{'type': 'developer', 'name': 'ThankCreate  Studio'}]",,,8762,"{'1': 71, '2': 25, '3': 76, '4': 314, '5': 2431}",[]
14960,节奏地牢,"['Steam移植', '地牢', '像素', '冒险', 'Roguelike', '节奏', '移植', 'UP主推荐']","[{'type': 'developer', 'name': 'Brace Yourself Games'}]",,,9691,"{'1': 8, '2': 1, '3': 5, '4': 16, '5': 342}",[]
14488,安魂曲,"['单机', '横版动作', '动作', '高画质', '格斗', '哥特', '吸血鬼', '街机', '暗黑', 'UP主推荐', '2D', '激情']","[{'type': 'developer', 'name': '谷得游戏'}]",,,23424,"{'1': 602, '2': 410, '3': 1145, '4': 1511, '5': 2193}",[]
15695,音乐宇宙,"['单机', 'UP主推荐', '自定义音乐', '魔性', '本地音乐']","[{'type': 'developer', 'name': 'Pocket Games ltd'}]",,,18227,"{'1': 122, '2': 102, '3': 277, '4': 562, '5': 2462}",[]
15371,怪兽大作战,"['io', '动作', '多人联机', '休闲', 'UP主推荐', '益智']","[{'type': 'publisher', 'name': '广州四三九九信息科技有限公司'}]",,,5901,"{'1': 107, '2': 45, '3': 102, '4': 120, '5': 329}",[]
38128,长生劫,"['单机', '盗墓', '文字', '独立游戏', '解谜', '冒险', 'UP主推荐', '策略', '角色扮演', '竖屏', '烧脑', '地牢']","[{'type': 'author', 'name': '北派游戏工作室'}]",,,95667,"{'1': 892, '2': 385, '3': 1323, '4': 5806, '5': 38782}",[]
45603,丛林法则,"['生存', '动物', '沙盒', '模拟', 'UP主推荐', '动作', '开放世界', '角色扮演', '网络工具', '魔性', '3D', '冒险', '战争', '射击']","[{'type': 'developer', 'name': '1Games'}]",,,790,"{'1': 486, '2': 256, '3': 658, '4': 948, '5': 2001}",[]
2197,虚荣 (Vainglory),"['高画质', 'MOBA', '点触MOBA', '摇杆', '3v3', '竞技', '多人联机', '3D', 'UP主推荐', '合作', '支持手柄', '电竞', 'PVP']","[{'type': 'publisher', 'name': '宝船游戏'}]",,,148782,"{'1': 4227, '2': 1643, '3': 3883, '4': 6250, '5': 31259}",[]
71366,传送门：桥梁建筑师,"['Steam移植', '建造', '模拟经营', '经营', 'UP主推荐', '物理', '模拟', '付费下载']","[{'type': 'developer', 'name': 'Headup Games GmbH & Co. KG'}]",,,13453,"{'1': 5, '2': 1, '3': 10, '4': 32, '5': 332}",[]
39016,神回避,"['脑洞', '解谜', '单机', 'UP主推荐', '搞笑', '时间杀手', '烧脑', '休闲', '幽默', '深井冰', '套路']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,64103,"{'1': 11, '2': 16, '3': 62, '4': 263, '5': 2267}",[]
58707,喵咪斗恶龙,"['付费下载', 'Steam移植', '单机', 'UP主推荐', '宠物', '移植', '冒险', '可爱']","[{'type': 'author', 'name': 'ZPLAY'}]",￥12,￥12,10856,"{'1': 146, '2': 43, '3': 187, '4': 468, '5': 2255}",[]
43339,石头推车,"['单机', '魔性', '物理', '益智', '动作', '幽默', '催泪', '休闲', 'UP主推荐', '脑洞']","[{'type': 'developer', 'name': 'itach lab'}]",,,24485,"{'1': 7, '2': 6, '3': 32, '4': 142, '5': 457}",[]
25287,癌症似龙,"['UP主推荐', 'Steam移植', '剧情', '移植', '模拟', '冒险']","[{'type': 'developer', 'name': 'Numinous Games'}]",,,1590,"{'1': 0, '2': 0, '3': 0, '4': 10, '5': 282}",[]
28653,扣押,"['需家长陪同', '恐怖', 'Steam移植', 'UP主推荐', '悬疑', '解谜', '剧情', '像素', '单机', '移植', '冒险', '反乌托邦', '角色扮演']","[{'type': 'developer', 'name': 'Jesse Makkonen'}]",,,12674,"{'1': 16, '2': 12, '3': 39, '4': 88, '5': 585}",[]
34949,异次元通讯6,"['剧情', '异次元通讯', '二次元', '单机', '美少女', '恋爱', '文字', 'GalGame', '爱情', '养成', 'AVG', '推理', '悬疑', 'UP主推荐', '竖屏', '有内购']","[{'type': 'developer', 'name': '心动'}]",,,146751,"{'1': 516, '2': 403, '3': 1192, '4': 2508, '5': 12027}",[]
31580,馬之王子殿下,"['乙女', '脑洞', '恋爱', 'UP主推荐', '女性向', '搞笑', '模拟', '魔性', '冒险', '猎奇']","[{'type': 'developer', 'name': 'USAYA Co., Ltd.'}]",,,7230,"{'1': 12, '2': 10, '3': 57, '4': 220, '5': 1413}",[]
22217,以撒的结合：重生,"['神作', 'Roguelike', '地牢', 'Steam移植', 'UP主推荐', '单机', '动作', '血腥', '射击', '黑暗', '恐怖', '像素']","[{'type': 'developer', 'name': 'Nicalis, Inc.'}]",,,116327,"{'1': 72, '2': 24, '3': 115, '4': 190, '5': 3272}",[]
24073,TrapAdventure 2-最难复古游戏,"['催泪', '困难', '横版', '复古', '横版闯关', '像素', 'UP主推荐', '单机', '动作', '街机']","[{'type': 'developer', 'name': 'HIROYOSHI OSHIBA'}]",,,29788,"{'1': 10, '2': 3, '3': 4, '4': 30, '5': 155}",[]
2623,孤狼,"['FPS', '狙击', '剧情', 'UP主推荐', '潜行', '单机', '射击']","[{'type': 'developer', 'name': 'FDG Entertainment GmbH & Co.KG'}]",,,47179,"{'1': 74, '2': 64, '3': 148, '4': 468, '5': 1940}",[]
10550,模拟狗狗,"['狗', '可爱', '宠物', '模拟', 'UP主推荐', '动作', '养成', '单机', '模拟经营', '经营', '休闲']","[{'type': 'developer', 'name': 'Swift Apps LLC'}]",,,15939,"{'1': 31, '2': 42, '3': 169, '4': 342, '5': 1008}",[]
9863,像素地牢,"['Roguelike', '地牢', '单机', '像素', 'UP主推荐', '催泪', '手残党', '街机', '动作']","[{'type': 'developer', 'name': 'Nitrome'}]",,,19743,"{'1': 3, '2': 3, '3': 35, '4': 191, '5': 1632}",[]
10477,奇怪的追逐者,"['脑洞', '休闲', '搞笑', '单机', '街机', 'UP主推荐']","[{'type': 'developer', 'name': 'hap Inc.'}]",,,6339,"{'1': 5, '2': 10, '3': 28, '4': 102, '5': 370}",[]
13285,纯爱婆婆学园,"['脑洞', '恋爱', '魔性', 'UP主推荐', '冒险', '模拟', '辣眼睛', '猎奇']","[{'type': 'developer', 'name': 'hamon'}]",,,3055,"{'1': 3, '2': 9, '3': 25, '4': 91, '5': 1311}",[]
13177,僵尸漫步,"['单机', '催泪', '时间杀手', '僵尸', '像素', '魔性', 'UP主推荐', '强迫症', '休闲', '模拟', '敖厂长', '街机']","[{'type': 'developer', 'name': 'S Games Pty Ltd'}]",,,89101,"{'1': 86, '2': 43, '3': 132, '4': 452, '5': 2595}",[]
13068,灵文对决,"['卡牌', 'TCG', '国风', '策略', '烧脑', 'UP主推荐', '益智', '休闲']","[{'type': 'author', 'name': '匀腾游戏'}]",,,10447,"{'1': 94, '2': 63, '3': 191, '4': 263, '5': 508}",[]
12303,どこでもアイワナ無料版,"['动作', '街机', '魔性', 'UP主推荐', '像素']","[{'type': 'developer', 'name': 'OSUFUTO'}]",,,0,"{'1': 34, '2': 50, '3': 140, '4': 262, '5': 558}",[]
43656,Death Road to Canada,"['Steam移植', '像素', 'Roguelike', '移植', 'UP主推荐', '冒险', '生存']","[{'type': 'developer', 'name': 'Rocketcat LLC'}]",,,7350,"{'1': 3, '2': 3, '3': 18, '4': 71, '5': 470}",[]
44966,史诗战争模拟器 2,"['模拟', '策略', '单机', '低多边形', 'UP主推荐']","[{'type': 'developer', 'name': 'Rappid Studios'}]",,,41549,"{'1': 37, '2': 30, '3': 56, '4': 195, '5': 752}",[]
44761,天天嘉年华,"['多人联机', '像素', 'io', '动作', '街机', '单机', '魔性', 'UP主推荐']","[{'type': 'developer', 'name': 'Triniti Interactive Studios Limited'}]",,,13378,"{'1': 30, '2': 22, '3': 110, '4': 140, '5': 418}",[]
53167,Loopine,"['休闲', 'UP主推荐', '极简', '单机', '益智', 'ASMR']","[{'type': 'developer', 'name': 'Pyrosphere'}]",,,7412,"{'1': 2, '2': 6, '3': 54, '4': 220, '5': 876}",[]
56907,橄榄球大冲锋2,"['跑酷', '射击', '第一人称视角', 'Steam移植', '动作', '体育', '移植', '3D', '魔性', 'UP主推荐', '网络工具']","[{'type': 'developer', 'name': 'nobodyshot'}]",,,3885,"{'1': 12, '2': 20, '3': 55, '4': 135, '5': 496}",[]
56818,飞跃！,"['街机', '催泪', 'UP主推荐', '魔性', '休闲', '单机']","[{'type': 'developer', 'name': 'Noodlecake Studios Inc'}]",,,3496,"{'1': 15, '2': 21, '3': 41, '4': 117, '5': 404}",[]
56685,平衡城市,"['物理', 'Steam移植', '模拟', 'UP主推荐', '单机', '休闲', '益智', '移植', '像素']","[{'type': 'developer', 'name': 'Giant Monkey Robot'}]",,,3200,"{'1': 58, '2': 22, '3': 81, '4': 254, '5': 1073}",[]
49856,卡通射手2,"['横版卷轴', '街机', '飞行射击', '单机', 'UP主推荐']","[{'type': 'author', 'name': 'Leadjoy'}, {'type': 'publisher', 'name': '上海汇火文化传播有限公司'}]",,,3610,"{'1': 326, '2': 182, '3': 200, '4': 148, '5': 334}",[]
166442,作业疯了,"['益智', '烧脑', '移植', 'Steam移植', 'UP主推荐', '角色扮演']","[{'type': 'publisher', 'name': 'Gamera Game'}, {'type': 'author', 'name': '三脚猫'}]",,,0,"{'1': 16, '2': 13, '3': 25, '4': 29, '5': 208}",[]
69254,神位纷争,"['二次元', '3D', '格斗', 'PVP', '动作', '竞技', '美少女', '多人联机', 'UP主推荐']","[{'type': 'developer', 'name': '北京微笑科技有限公司'}]",,,37118,"{'1': 1892, '2': 1029, '3': 1109, '4': 931, '5': 2950}",[]
145432,我满怀希望的有病信仰,"['益智', '二次元', '休闲', 'UP主推荐', '病娇', '独立游戏']","[{'type': 'developer', 'name': 'Sick-game Group'}]",,,2106,"{'1': 0, '2': 0, '3': 0, '4': 9, '5': 107}",[]
177870,月圆之夜（先行服）,"['Roguelike', '单机', '卡牌', '手绘', '多结局', 'UP主推荐', '童话', '冒险', '独立游戏', '策略']","[{'type': 'publisher', 'name': '巨人网络'}, {'type': 'author', 'name': '滴答工作室'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 14, '5': 509}",[]
177786,弟弟的夏日祭,"['UP主推荐', '女性向', '养成', '休闲']","[{'type': 'developer', 'name': '游戏墓地'}]",,,0,"{'1': 3, '2': 3, '3': 18, '4': 48, '5': 131}",[]
35912,天空舞者,"['单机', '动作', '跑酷', '唯美', '街机', '魔性', 'UP主推荐', '谷歌']","[{'type': 'developer', 'name': 'Ohayoo'}]",,,40439,"{'1': 59, '2': 31, '3': 131, '4': 433, '5': 1234}",[]
42190,脑裂,"['休闲', '单机', '烧脑', '益智', 'UP主推荐']","[{'type': 'author', 'name': 'UncleCiba'}]",,,36328,"{'1': 117, '2': 70, '3': 267, '4': 996, '5': 5316}",[]
131695,侠客风云传（内购版）,"['武侠', '角色扮演', '单机', '付费下载', '养成', '战棋', '剧情', '古风', '移植', '策略', 'UP主推荐', '国风', '回合制']","[{'type': 'publisher', 'name': '杭州边锋网络技术有限公司'}]",,,0,"{'1': 83, '2': 42, '3': 76, '4': 51, '5': 104}",[]
83214,致命框架2,"['解谜', '单机', '付费下载', '烧脑', '益智', '冒险', '艺术', '唯美', 'UP主推荐']","[{'type': 'developer', 'name': '深圳市创梦天地科技有限公司'}]",,,2627,"{'1': 156, '2': 69, '3': 182, '4': 529, '5': 1252}",[]
59002,挖到中国去（免费版）,"['单机', '时间杀手', '免费', 'UP主推荐', '休闲', '魔性', '冒险', '动作']","[{'type': 'developer', 'name': 'InnerSloth LLC'}]",,,49650,"{'1': 91, '2': 98, '3': 239, '4': 467, '5': 1452}",[]
58975,驾校模拟,"['模拟', '单机', '竞速', '模拟驾驶', '休闲', 'UP主推荐']","[{'type': 'developer', 'name': 'BoomBit Games'}]",,,33006,"{'1': 77, '2': 50, '3': 148, '4': 298, '5': 974}",[]
59501,锈湖：天堂岛,"['解谜', '锈湖', 'Steam移植', 'UP主推荐', '单机', '悬疑', '冒险', '剧情', '移植']","[{'type': 'developer', 'name': 'Rusty Lake'}]",,,17701,"{'1': 2, '2': 0, '3': 9, '4': 69, '5': 2071}",[]
70303,迷雾求生（测试服）,"['吃鸡', '多人联机', '生存', '射击', 'UP主推荐', '上帝视角']","[{'type': 'publisher', 'name': '网易游戏'}]",,,0,"{'1': 146, '2': 53, '3': 158, '4': 215, '5': 334}",[]
70281,迷雾求生,"['上帝视角', '吃鸡', '多人联机', 'UP主推荐']","[{'type': 'developer', 'name': '网易游戏'}]",,,28069,"{'1': 39, '2': 19, '3': 66, '4': 109, '5': 346}",[]
54474,原谅帽大作战,"['UP主推荐', '魔性', 'io', '多人联机', '动作', '搞笑', '休闲']","[{'type': 'publisher', 'name': '壕游戏'}, {'type': 'author', 'name': '神亚游戏'}]",,,22216,"{'1': 176, '2': 117, '3': 337, '4': 776, '5': 2825}",[]
48183,超次元坦克,"['坦克', '休闲', '射击', '竞技', 'UP主推荐', '街机', '网络工具']","[{'type': 'publisher', 'name': 'Rhea Entertainment'}, {'type': 'author', 'name': '杭州崇卓科技有限公司'}]",,,13110,"{'1': 104, '2': 78, '3': 215, '4': 469, '5': 1104}",[]
24921,绝处逢生,"['生存', '开放世界', '沙盒', '射击', '冒险', '动作', '网络工具', '3D', '建造', '角色扮演', 'UP主推荐', '谷歌', '末日']","[{'type': 'developer', 'name': 'HooDoo'}]",,,285790,"{'1': 1026, '2': 721, '3': 1752, '4': 1859, '5': 4199}",[]
15444,众生游,"['真实模拟', '养成', '高自由度', '生存', '人生', '文字', '模拟', '黑白', '极简', '策略', '国产', 'UP主推荐']","[{'type': 'author', 'name': '边境工作室'}, {'type': 'publisher', 'name': '极光计划'}]",,,7486,"{'1': 920, '2': 711, '3': 1988, '4': 4338, '5': 18609}",[]
25285,指尖战争,"['Steam移植', '反乌托邦', '解谜', '文字', '付费下载', '移植', '冒险', '烧脑', '益智', 'UP主推荐', '单机', '独立游戏']","[{'type': 'developer', 'name': 'indienova'}]",￥12,￥12,28055,"{'1': 23, '2': 21, '3': 84, '4': 270, '5': 1589}",[]
58706,#COMPASS 战斗天赋解析系统,"['竖屏', '卡牌', 'MOBA', '多人联机', '二次元', '日系', 'PVP', 'UP主推荐', '竞技', '3v3']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'NHN PlayArt Corp.'}]",,,27604,"{'1': 1273, '2': 726, '3': 1691, '4': 3430, '5': 9746}",[]
39309,召唤与合成,"['卡牌', '策略', '消除', 'UP主推荐', '独立游戏', '多人联机', '二次元', '自走棋', '收集', '合成']","[{'type': 'developer', 'name': '召合网络'}]",,,155537,"{'1': 565, '2': 279, '3': 917, '4': 4372, '5': 56353}",[]
205901,元气骑士（先行服）,"['动作', '本地对战', '多人联机', '冒险', '弹幕', '国产', '本地联机', 'UP主推荐', '地牢', '像素', 'Roguelike']","[{'type': 'developer', 'name': '凉屋游戏'}]",,,0,"{'1': 63, '2': 13, '3': 80, '4': 132, '5': 1026}",[]
41908,克鲁赛德战记,"['像素', '养成', '二次元', 'UP主推荐', '卡牌', '收集', '消除', '多人联机', '冒险', '休闲', '横版', '谷歌']","[{'type': 'developer', 'name': '大连红豆互娱技术开发有限公司'}]",,,130496,"{'1': 728, '2': 306, '3': 907, '4': 1939, '5': 9898}",[]
58832,Steam,"['G胖', '烧钱', '付费下载', '免费', 'UP主推荐', '学习', 'PC', '社区']","[{'type': 'developer', 'name': 'Valve Corporation'}]",,,18272,"{'1': 262, '2': 93, '3': 238, '4': 331, '5': 3720}",[]
47847,墨術 Magink,"['单机', '像素', '水墨', '国风', '动作', 'UP主推荐']","[{'type': 'developer', 'name': 'InterNerdtion'}]",,,29306,"{'1': 12, '2': 17, '3': 69, '4': 309, '5': 1352}",[]
31231,反斗联盟,"['射击', '动作', '冒险', '街机', '多人联机', 'MOBA', 'UP主推荐', '生存', 'PVP']","[{'type': 'author', 'name': 'Kunpo'}]",,,33489,"{'1': 178, '2': 87, '3': 209, '4': 397, '5': 1066}",[]
