id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
170861,主神,"['Roguelike', '养成', '角色扮演']","[{'type': 'author', 'name': '青帝'}]",,,0,"{'1': 363, '2': 94, '3': 365, '4': 975, '5': 5155}",[]
201840,地心纪元,"['竖屏', '射击', '独立游戏', 'Roguelike', '角色扮演']","[{'type': 'author', 'name': 'JoyDo Entertainment'}]",,,1564,"{'1': 44, '2': 31, '3': 85, '4': 109, '5': 122}",[]
200118,勇士归来,"['闯关', 'Roguelike', '冒险', '休闲']","[{'type': 'developer', 'name': '快来游戏'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 10, '5': 36}",[]
204158,王的骑士,"['Roguelike', '冒险', '休闲']","[{'type': 'publisher', 'name': 'jile game'}, {'type': 'author', 'name': '海南集乐'}]",,,0,"{'1': 99, '2': 52, '3': 57, '4': 39, '5': 93}",[]
197511,星之彼端（测试服）,"['剧情', '二次元', '动作', 'Roguelike', 'ARPG', '角色扮演']","[{'type': 'author', 'name': 'AshesStudio余烬组'}]",,,581,"{'1': 315, '2': 382, '3': 447, '4': 257, '5': 271}",[]
223898,纵横（测试服）,"['Roguelike', '卡牌', '冒险']","[{'type': 'author', 'name': '感触网络'}]",,,0,"{'1': 25, '2': 24, '3': 39, '4': 39, '5': 81}",[]
223354,蒸汽与魔法,"['像素', 'Roguelike', '弹幕', '冒险']","[{'type': 'developer', 'name': '鹿撞游戏'}]",,,0,"{'1': 9, '2': 1, '3': 13, '4': 19, '5': 50}",[]
223009,堪舆剑冢,"['横版', 'Roguelike', '动作']","[{'type': 'developer', 'name': 'Xingfan Global'}]",,,0,"{'1': 7, '2': 2, '3': 16, '4': 19, '5': 39}",[]
222469,滚滚向前冲,"['动作', 'Roguelike', '冒险']","[{'type': 'developer', 'name': '奶茶梦工厂'}]",,,71,"{'1': 2, '2': 1, '3': 3, '4': 3, '5': 4}",[]
219086,纵横,"['Roguelike', '策略', '卡牌']","[{'type': 'author', 'name': '感触网络'}]",,,0,"{'1': 2, '2': 0, '3': 10, '4': 0, '5': 26}",[]
219473,代号：ONE,"['Roguelike', '自走棋']","[{'type': 'developer', 'name': '苒紫网络'}]",,,0,"{'1': 0, '2': 2, '3': 12, '4': 28, '5': 140}",[]
219448,星际猎手,"['冒险', '像素', 'Roguelike', '角色扮演']","[{'type': 'author', 'name': '不秃头工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 9}",[]
219286,传说法师,"['Roguelike', '动作', '移植', 'Steam移植', '单机', '像素', '付费下载', '买断制']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'Contingent 99'}]",,,3,"{'1': 13, '2': 10, '3': 19, '4': 107, '5': 892}",[]
217362,山精杀手,"['Roguelike', '休闲']","[{'type': 'author', 'name': '大万盟工作室'}, {'type': 'publisher', 'name': '4399'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216338,带着动物打怪物,"['动作', 'Roguelike', '休闲']","[{'type': 'developer', 'name': 'MTOM工作室'}]",,,0,"{'1': 13, '2': 6, '3': 1, '4': 3, '5': 10}",[]
216196,桃夭塔,"['策略', 'Roguelike', '冒险']","[{'type': 'developer', 'name': '吃了就睡工作室'}]",,,0,"{'1': 6, '2': 8, '3': 6, '4': 15, '5': 24}",[]
133415,马斯克大冒险,"['冒险', '单机', 'Roguelike']","[{'type': 'author', 'name': '泰格游戏'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 4, '5': 40}",[]
135873,蜀道仙侠,"['策略', 'Roguelike']","[{'type': 'developer', 'name': '游戏墓地'}]",,,4237,"{'1': 60, '2': 42, '3': 16, '4': 16, '5': 72}",[]
130964,独孤求败（测试服）,"['冒险', 'Roguelike', '武侠']","[{'type': 'developer', 'name': '网成科技'}]",,,0,"{'1': 127, '2': 20, '3': 14, '4': 17, '5': 161}",[]
145374,魔法女高中生,"['单机', 'Roguelike', '角色扮演', '二次元']","[{'type': 'developer', 'name': 'illu Calab.'}]",,,1251,"{'1': 1, '2': 0, '3': 1, '4': 7, '5': 54}",[]
172865,不思议的皇冠,"['Roguelike', '冒险', '地牢', '角色扮演']","[{'type': 'developer', 'name': 'NExT Studios'}]",,,0,"{'1': 8, '2': 7, '3': 16, '4': 34, '5': 104}",[]
172512,旅行江湖,"['武侠', '放置', 'Roguelike', '文字', '角色扮演']","[{'type': 'author', 'name': '七米米工作室'}]",,,0,"{'1': 34, '2': 10, '3': 15, '4': 57, '5': 270}",[]
167322,机器法则,"['射击', 'Roguelike', '街机']","[{'type': 'author', 'name': '青鹿游戏工作室'}]",,,143,"{'1': 11, '2': 12, '3': 22, '4': 27, '5': 69}",[]
147079,魔法洞穴2,"['独立游戏', '地牢', 'Roguelike', '单机', '像素', '卡牌', '养成']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Dustin Auxier'}]",,,17512,"{'1': 88, '2': 55, '3': 221, '4': 401, '5': 1209}",[]
198338,凯瑞尔轮回（测试服）,"['Roguelike', '卡牌', '地牢']","[{'type': 'author', 'name': '晨踪工作室'}, {'type': 'publisher', 'name': '天之梦游戏'}]",,,0,"{'1': 18, '2': 24, '3': 114, '4': 350, '5': 512}",[]
202842,传奇生物,"['移植', 'Steam移植', '自走棋', 'Roguelike', '策略']","[{'type': 'developer', 'name': '新闻消息'}]",,,0,"{'1': 2, '2': 1, '3': 5, '4': 11, '5': 39}",[]
203788,城堡之夜,"['竖屏', '卡牌', 'Roguelike']","[{'type': 'developer', 'name': '天罡星'}]",,,0,"{'1': 8, '2': 4, '3': 8, '4': 8, '5': 62}",[]
203766,无限：命运之弦（测试服）,"['自走棋', '卡牌', 'Roguelike']","[{'type': 'publisher', 'name': 'V+游戏社'}, {'type': 'author', 'name': '成都清游'}]",,,0,"{'1': 18, '2': 26, '3': 32, '4': 56, '5': 85}",[]
203248,星之彼端,"['剧情', '二次元', '动作', 'Roguelike', 'ARPG', '角色扮演']","[{'type': 'author', 'name': 'AshesStudio余烬组'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
198997,铸塔者,"['动作', 'Roguelike', '地牢', '美少女', '二次元', '冒险']","[{'type': 'author', 'name': '声纳工作室'}]",,,0,"{'1': 6, '2': 0, '3': 15, '4': 95, '5': 326}",[]
198473,代号：奈克特（测试服）,"['多人联机', '冒险', '蒸汽朋克', '射击', 'Roguelike']","[{'type': 'author', 'name': '纸球游戏'}]",,,0,"{'1': 102, '2': 137, '3': 224, '4': 143, '5': 203}",[]
194609,符文之语,"['角色扮演', 'Roguelike']","[{'type': 'developer', 'name': '北京魔书'}, {'type': 'author', 'name': '大冰'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 8}",[]
193623,功夫奇遇记,"['单机', 'Roguelike', '独立游戏', '动作', '冒险']","[{'type': 'developer', 'name': '心流'}]",,,1483,"{'1': 141, '2': 33, '3': 78, '4': 74, '5': 113}",[]
191036,奥库兹探宝者联盟,"['闯关', '养成', 'Roguelike', '角色扮演']","[{'type': 'developer', 'name': '灵动游戏'}]",,,0,"{'1': 2, '2': 4, '3': 12, '4': 6, '5': 74}",[]
189732,绷带与开山刀,"['策略', 'Roguelike', '卡牌']","[{'type': 'developer', 'name': 'Mini Fort'}]",,,0,"{'1': 4, '2': 4, '3': 6, '4': 26, '5': 52}",[]
175723,熊蛮人,"['Roguelike', '冒险', '动作']","[{'type': 'developer', 'name': 'Bending Spoons Apps IVS'}]",,,1678,"{'1': 14, '2': 0, '3': 8, '4': 6, '5': 8}",[]
192962,妖精幻想乡,"['迷宫', '和风', 'Roguelike', '角色扮演']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'PochiStudio Inc.'}]",,,0,"{'1': 2, '2': 2, '3': 14, '4': 34, '5': 276}",[]
192861,比特大爆炸,"['射击', 'Roguelike', '弹幕']","[{'type': 'developer', 'name': '腾讯'}]",,,694,"{'1': 396, '2': 212, '3': 64, '4': 42, '5': 221}",[]
206784,幽异森林,"['动作', 'DIY', 'Roguelike', '射击', '冒险']","[{'type': 'developer', 'name': 'LayaMe studio'}]",,,0,"{'1': 2, '2': 0, '3': 10, '4': 26, '5': 82}",[]
206253,无尽航线,"['dbg', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': '苦柚Games'}, {'type': 'author', 'name': '达拉然工作室'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 4, '5': 46}",[]
208088,无尽的地下城：Apogee,"['Roguelike', '地牢', '策略']","[{'type': 'developer', 'name': 'Playdigious'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 8, '5': 32}",[]
208043,时灵之猎（测试服）,"['dbg', '地牢', '卡牌', 'Roguelike', '冒险']","[{'type': 'author', 'name': '江苏正经游游戏有限公司'}]",,,0,"{'1': 13, '2': 11, '3': 25, '4': 39, '5': 100}",[]
207250,魔法迷域,"['战棋', 'Roguelike', '策略']","[{'type': 'author', 'name': '武汉幻狮'}]",,,0,"{'1': 36, '2': 31, '3': 115, '4': 424, '5': 971}",[]
91329,元素地牢（测试服）,"['Roguelike', '像素', '冒险', '地牢', '策略', '动作']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'ComboTravellers'}]",,,18811,"{'1': 832, '2': 530, '3': 1347, '4': 1536, '5': 1579}",[]
91314,穿越雷区（测试服）,"['扫雷', 'Roguelike', '冒险', '地牢']","[{'type': 'developer', 'name': '龙龙猫'}]",,,1496,"{'1': 22, '2': 16, '3': 66, '4': 180, '5': 206}",[]
59661,恶魔地牢,"['Roguelike', '地牢', '动作', 'ARPG', '像素', '高自由度', '冒险']","[{'type': 'developer', 'name': 'Devil Sheep'}]",,,14283,"{'1': 20, '2': 12, '3': 42, '4': 80, '5': 382}",[]
68479,小小英雄传2,"['回合制', '竞技', 'Roguelike']","[{'type': 'developer', 'name': 'XingXing'}]",,,2563,"{'1': 54, '2': 12, '3': 10, '4': 6, '5': 852}",[]
139864,幽行玄城（测试服）,"['盗墓', 'Roguelike', '回合制']","[{'type': 'publisher', 'name': 'Maple Whispering Limited'}, {'type': 'author', 'name': '上海晓枫网络科技有限公司'}]",,,0,"{'1': 36, '2': 20, '3': 91, '4': 173, '5': 206}",[]
139543,拓荒 InfinityCraft,"['沙盒', 'Roguelike', '休闲', '生存', '冒险', '模拟经营', '经营', '建造']","[{'type': 'developer', 'name': '爱玩玩'}]",,,0,"{'1': 96, '2': 34, '3': 137, '4': 211, '5': 589}",[]
81447,银河机战：机械觉醒,"['独立游戏', '飞行射击', '射击', '机甲', '科幻', '弹幕射击', 'Roguelike', '街机']","[{'type': 'developer', 'name': '脸谱工作室'}]",,,15205,"{'1': 200, '2': 117, '3': 333, '4': 470, '5': 734}",[]
141198,左右滑滑（测试服）,"['Roguelike', '策略', '闯关', '探索', '回合制', '益智', '烧脑']","[{'type': 'publisher', 'name': 'HODOGAME'}, {'type': 'author', 'name': '匀腾游戏'}]",,,0,"{'1': 6, '2': 6, '3': 14, '4': 48, '5': 78}",[]
142358,末日迷宫（测试服）,"['生存', 'Roguelike', '末日生存']","[{'type': 'author', 'name': '惊蛰'}]",,,0,"{'1': 12, '2': 10, '3': 56, '4': 38, '5': 36}",[]
142252,时之回廊,"['独立游戏', '冒险', '地牢', 'Roguelike', '动作']","[{'type': 'author', 'name': '铸城工作室'}]",,,0,"{'1': 4, '2': 4, '3': 18, '4': 43, '5': 236}",[]
64772,所罗门的守望,"['地牢', '暗黑', 'Roguelike', '单机', '角色扮演', '生存', '移植']","[{'type': 'developer', 'name': 'Raptisoft'}]",,,15556,"{'1': 9, '2': 5, '3': 41, '4': 84, '5': 320}",[]
87433,穿越雷区,"['Roguelike', '扫雷']","[{'type': 'developer', 'name': '龙龙猫'}]",,,3496,"{'1': 0, '2': 0, '3': 10, '4': 42, '5': 88}",[]
85171,勇者日记（测试服）,"['冒险', 'Roguelike', '高自由度', '独立游戏', '迷宫', '角色扮演']","[{'type': 'publisher', 'name': '3K独游屋'}, {'type': 'author', 'name': '南京初心网络'}]",,,6976,"{'1': 8, '2': 2, '3': 4, '4': 30, '5': 254}",[]
84579,疯狂之冠（测试服）,['Roguelike'],"[{'type': 'developer', 'name': '灵游坊'}]",,,7518,"{'1': 6, '2': 4, '3': 6, '4': 52, '5': 176}",[]
73046,五只魔杖,"['Roguelike', '冒险']","[{'type': 'developer', 'name': 'Michael Brough'}]",,,133,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
72931,极地诡梦,"['生存', '冒险', 'Steam移植', '独立游戏', '单机', '移植', 'Roguelike']","[{'type': 'developer', 'name': '游戏墓地'}, {'type': 'author', 'name': 'Warm Lamp Games'}]",,,1,"{'1': 3, '2': 1, '3': 1, '4': 7, '5': 115}",[]
231432,逆生之都（测试服）,"['像素', '射击', '横版', 'Roguelike']","[{'type': 'developer', 'name': '零零心动'}]",,,0,"{'1': 30, '2': 36, '3': 77, '4': 39, '5': 53}",[]
231775,吸血鬼幸存者（Vampire Survivors）,"['哥特风', 'Roguelike', '动作']","[{'type': 'developer', 'name': 'poncle'}]",,,0,"{'1': 12, '2': 5, '3': 11, '4': 37, '5': 107}",[]
225922,火焰审判,"['Roguelike', '卡牌', '战棋', '魔幻', '策略', '角色扮演']","[{'type': 'developer', 'name': 'IndieArk'}]",,,0,"{'1': 1, '2': 0, '3': 5, '4': 7, '5': 24}",[]
177282,秘境英雄（测试服）,"['策略', 'Roguelike', '卡牌']","[{'type': 'author', 'name': '武汉浩帆互动科技有限公司'}]",,,0,"{'1': 94, '2': 45, '3': 92, '4': 64, '5': 71}",[]
207920,代号：了不起的模拟器,"['Roguelike', '移植', '修仙', '模拟', 'Steam移植', '生存']","[{'type': 'author', 'name': '吉艾斯球'}, {'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,2,"{'1': 126, '2': 37, '3': 130, '4': 255, '5': 1740}",[]
15541,天空之山,"['生存', '冒险', '模拟', 'Roguelike', '移植']","[{'type': 'developer', 'name': 'Daedalic Entertainment GmbH'}]",,,4432,"{'1': 2, '2': 4, '3': 8, '4': 35, '5': 200}",[]
236095,雾起谜踪,"['塔防', 'Roguelike', '策略']","[{'type': 'author', 'name': '雾起谜踪工作室'}]",,,0,"{'1': 1, '2': 2, '3': 5, '4': 6, '5': 50}",[]
176342,见习猎魔团,"['Roguelike', '像素', '弹幕', '冒险', '多人联机', '独立游戏', '动作']","[{'type': 'author', 'name': '造梦屋'}]",,,3804,"{'1': 91, '2': 90, '3': 166, '4': 216, '5': 318}",[]
215486,霓虹深渊：无限（测试服）,"['动作', '射击', 'Roguelike', '地牢']","[{'type': 'author', 'name': '声纳工作室'}]",,,0,"{'1': 32, '2': 19, '3': 85, '4': 347, '5': 2108}",[]
145553,阿比斯之旅 Journey Of Abyss,"['Roguelike', '克苏鲁', '卡牌', '付费下载', '冒险']","[{'type': 'publisher', 'name': 'Ohayoo'}, {'type': 'author', 'name': 'LinkJoy'}]",￥12,￥12,2917,"{'1': 255, '2': 267, '3': 432, '4': 409, '5': 578}",[]
143566,无序次元,"['Roguelike', '像素', '地牢', '冒险']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'umoni'}]",,,0,"{'1': 52, '2': 24, '3': 60, '4': 93, '5': 260}",[]
220451,物质与魔法,"['Roguelike', '策略', '单机', '卡牌']","[{'type': 'author', 'name': '武汉幻狮'}]",,,0,"{'1': 282, '2': 128, '3': 381, '4': 1735, '5': 5867}",[]
68751,原始旅程,"['动作', 'ARPG', '射击', '手绘', '移植', 'Steam移植', '付费下载', '单机', 'Roguelike', '2D']","[{'type': 'publisher', 'name': 'ZPLAY'}, {'type': 'author', 'name': '营火娱乐'}]",￥18,￥18,3590,"{'1': 94, '2': 74, '3': 190, '4': 239, '5': 447}",[]
