id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
216583,觉梦：赛博,['策略'],"[{'type': 'developer', 'name': '觉梦工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216268,马上三国-史上最贱萌的三国回合制卡牌对战策略游戏,['策略'],"[{'type': 'developer', 'name': 'Jiangsu Tianbao Technology Co., Ltd'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219258,弈山海,"['卡牌', '国风', '战棋', '二次元', '策略']","[{'type': 'developer', 'name': '山海工作室 SHANHAISTUDIO'}]",,,0,"{'1': 7, '2': 3, '3': 10, '4': 39, '5': 156}",[]
219252,兰若异谭（测试服）,"['国风', '卡牌', '策略', '单机', 'Roguelike', 'dbg']","[{'type': 'author', 'name': '拾遗工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219025,Arimaa Trainer,['策略'],"[{'type': 'developer', 'name': 'Martti Juotasniemi'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219004,名将之弈（测试服）,"['模拟经营', '自走棋', '三国', '卡牌', '经营', '国风', '水墨', '策略']","[{'type': 'author', 'name': '哈哈游工作室'}]",,,0,"{'1': 47, '2': 46, '3': 107, '4': 212, '5': 471}",[]
218881,边军1644,"['模拟经营', '经营', '模拟', '策略']","[{'type': 'author', 'name': '大表哥科技'}]",,,0,"{'1': 6, '2': 5, '3': 16, '4': 21, '5': 135}",[]
218798,火车大亨模拟器2,"['模拟经营', '火车', '策略', '经营', '模拟']","[{'type': 'developer', 'name': 'META Publishing'}]",,,0,"{'1': 5, '2': 0, '3': 4, '4': 13, '5': 93}",[]
219865,超能坦克,"['弹射', '回合制', '策略']","[{'type': 'publisher', 'name': '海豹游戏'}, {'type': 'author', 'name': 'Team 5 工作室'}]",,,0,"{'1': 10, '2': 2, '3': 6, '4': 16, '5': 64}",[]
219845,火车车的铁轨轨,['策略'],"[{'type': 'developer', 'name': '失衡商店'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 34}",[]
219628,三国志名将传,['策略'],"[{'type': 'publisher', 'name': 'ST网络'}, {'type': 'author', 'name': '广州生泰网络科技有限公司'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 4, '5': 0}",[]
219445,怪物X聯盟(Pet Alliance),['策略'],"[{'type': 'developer', 'name': 'Shanghai Fangcun Information Technology Company Inc.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
209127,三国志グローバル,['策略'],"[{'type': 'developer', 'name': '4399 NET LIMITED'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
210016,乱世争锋,"['策略', '模拟', '真实模拟', '养成']","[{'type': 'publisher', 'name': '零界互娱'}]",,,0,"{'1': 48, '2': 4, '3': 2, '4': 0, '5': 14}",[]
209709,梦幻制片人,"['策略', '养成', '可爱', '经营', '卡通', '模拟经营', '模拟']","[{'type': 'developer', 'name': '杭州西米'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 34}",[]
208605,又升仙啦！,"['放置', '策略']","[{'type': 'author', 'name': '当趣网络'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 8, '5': 16}",[]
208477,Basketball Arena,['策略'],"[{'type': 'developer', 'name': 'MASOMO LIMITED'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
209483,Spooky Wars - Castle Defense,['策略'],"[{'type': 'developer', 'name': 'Cleverson Schmidt'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
208349,像素战场（测试服）,['策略'],"[{'type': 'developer', 'name': '广州游爱网络技术有限公司'}]",,,0,"{'1': 3, '2': 1, '3': 5, '4': 4, '5': 7}",[]
208249,月影要塞,"['塔防', '单机', '策略']","[{'type': 'developer', 'name': 'mockingbird'}]",,,0,"{'1': 4, '2': 4, '3': 8, '4': 18, '5': 82}",[]
211067,战火勋章,"['战争', 'SLG', '策略']","[{'type': 'developer', 'name': '莉莉丝游戏'}]",,,0,"{'1': 14, '2': 4, '3': 24, '4': 16, '5': 24}",[]
211053,疯狂爆珠,"['策略', '休闲']","[{'type': 'author', 'name': 'GameBreaker'}]",,,35,"{'1': 12, '2': 0, '3': 0, '4': 0, '5': 4}",[]
211013,Guardian Chronicle,['策略'],"[{'type': 'developer', 'name': 'LINE Games'}]",,,22,"{'1': 2, '2': 0, '3': 0, '4': 6, '5': 0}",[]
211007,代号:在哪,['策略'],"[{'type': 'author', 'name': '副厂长工作室'}]",,,0,"{'1': 2, '2': 4, '3': 6, '4': 16, '5': 16}",[]
210572,巨兽争霸（测试服）,['策略'],"[{'type': 'developer', 'name': '火箭Studio'}]",,,0,"{'1': 4, '2': 0, '3': 4, '4': 2, '5': 6}",[]
210480,覇王の業～波乱なる三国志～,['策略'],"[{'type': 'developer', 'name': 'TEAMTOP ONLINE ADVERTISING CO.,LIMITED'}]",,,37,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
210463,巨兽争霸,['策略'],"[{'type': 'developer', 'name': '火箭Studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
234478,光隙解语（测试服）,['策略'],"[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 1, '2': 5, '3': 6, '4': 14, '5': 38}",[]
234158,三国我最强,['策略'],"[{'type': 'publisher', 'name': '大师游戏'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 16}",[]
234085,怪兽岛生存,['策略'],"[{'type': 'publisher', 'name': '成都贵监联刚科技有限公司'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 2}",[]
233907,Sky Hotel!,['策略'],"[{'type': 'developer', 'name': 'Rollic Games Oyun Yazilim ve Pazarlama Anonim Sirketi'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233861,动物战争：守卫家园,[],"[{'type': 'developer', 'name': '大比分工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233686,ロード・オブ・ザ・リング：戦いの幕開け,['策略'],"[{'type': 'developer', 'name': 'NETEASE INTERACTIVE ENTERTAINMENT PTE. LTD'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233673,アルケミストガーデン,['策略'],"[{'type': 'developer', 'name': 'Chun Wei Yeh'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233579,领空冲突,['策略'],"[{'type': 'developer', 'name': 'Hataka Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233521,深渊者,"['策略', '养成', '卡牌', '冒险', '二次元']","[{'type': 'author', 'name': '亿只猫工作室'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 4, '5': 55}",[]
233397,Total War: MEDIEVAL II,['策略'],"[{'type': 'developer', 'name': 'Feral Interactive Ltd'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233194,模拟开网吧-休闲经营手游,['策略'],"[{'type': 'developer', 'name': '一玮 谢'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233180,宝贝，请转身,"['回合制', '收集', '冒险', '养成', '国风', '策略', '卡牌']","[{'type': 'publisher', 'name': '星辉游戏'}, {'type': 'author', 'name': '武汉当玩游戏'}]",,,0,"{'1': 3, '2': 0, '3': 5, '4': 5, '5': 50}",[]
233115,킹덤삼국,['策略'],"[{'type': 'developer', 'name': 'TOP INCREASE GLOBAL LIMITED'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232952,镇妖司跳棋版,['策略'],"[{'type': 'author', 'name': '庙小妖风大'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 48}",[]
222554,代号：异界旅者,"['策略', 'Roguelike', '卡牌']","[{'type': 'developer', 'name': '时空旅者工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222551,西游诛妖录,"['策略', '回合制', '角色扮演']","[{'type': 'publisher', 'name': '超凡精品游戏'}]",,,0,"{'1': 29, '2': 8, '3': 9, '4': 9, '5': 26}",[]
222296,挂挂三国,"['放置', '三国', '回合制', '养成', '策略', '卡牌']","[{'type': 'developer', 'name': '湖南翼之骁科技有限公司'}]",,,0,"{'1': 12, '2': 0, '3': 2, '4': 2, '5': 69}",[]
231521,江湖霸图,['策略'],"[{'type': 'developer', 'name': '厦门点触科技股份有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
231367,ビビッドナイト,['策略'],"[{'type': 'developer', 'name': 'Asobism.Co.,Ltd'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
231361,怪獸大進擊,['策略'],"[{'type': 'developer', 'name': 'GUAN LING WU'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
231223,三国：曹贼休走,['策略'],"[{'type': 'author', 'name': '深圳市元计划科技有限公司'}]",,,12,"{'1': 8, '2': 2, '3': 2, '4': 2, '5': 19}",[]
230898,風之起源-繁體版,['策略'],"[{'type': 'developer', 'name': 'MiKu Entertainment Network Limited'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230810,塔防英雄,['策略'],"[{'type': 'author', 'name': '云杉工作室'}]",,,0,"{'1': 2, '2': 1, '3': 1, '4': 0, '5': 54}",[]
230797,象棋塔防,['策略'],"[{'type': 'developer', 'name': '油磨坊'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230739,水晶战争2,['策略'],"[{'type': 'developer', 'name': '龙王工作室'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 61}",[]
230716,帝国史诗（测试服）,['策略'],"[{'type': 'developer', 'name': '云步互娱'}]",,,0,"{'1': 10, '2': 2, '3': 12, '4': 4, '5': 18}",[]
230660,怪物火车(Monster Train),"['移植', 'Roguelike', '策略']","[{'type': 'developer', 'name': '良心工作室'}]",,,0,"{'1': 1, '2': 1, '3': 0, '4': 9, '5': 39}",[]
230634,飞卢英雄之巅峰王者,['策略'],"[{'type': 'developer', 'name': '北京百墨达科技有限公司'}]",,,0,"{'1': 11, '2': 3, '3': 6, '4': 5, '5': 46}",[]
232479,動物聯萌,['策略'],"[{'type': 'developer', 'name': 'Lee Yen Chun'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
177569,泡泡三国,['策略'],"[{'type': 'author', 'name': '奇遇工作室'}]",,,0,"{'1': 8, '2': 2, '3': 4, '4': 12, '5': 10}",[]
206810,部落战联盟,"['竞技', '合成', '塔防', '卡牌', '养成', '休闲', '策略']","[{'type': 'developer', 'name': '广州飞拓'}]",,,0,"{'1': 55, '2': 16, '3': 15, '4': 59, '5': 192}",[]
235027,星际猎手,['策略'],"[{'type': 'publisher', 'name': '成都颂佳科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
173665,罪的第七章,"['单机', '卡牌', '策略']","[{'type': 'author', 'name': 'IsleGame'}]",,,0,"{'1': 10, '2': 4, '3': 20, '4': 17, '5': 24}",[]
191251,放置塔防,"['策略', '单机', '塔防', '放置', '休闲']","[{'type': 'developer', 'name': '孤独小码农'}]",,,0,"{'1': 4, '2': 2, '3': 7, '4': 2, '5': 17}",[]
167846,文明大乱斗（测试服）,"['多人联机', '策略']","[{'type': 'author', 'name': '火舞工作室'}, {'type': 'publisher', 'name': '深圳市火舞科技有限公司'}]",,,0,"{'1': 54, '2': 14, '3': 40, '4': 20, '5': 44}",[]
9216,王国保卫战：前线,"['塔防', '动作', '策略', '单机']","[{'type': 'developer', 'name': 'Ironhide Game Studio'}]",,,8193,"{'1': 1, '2': 1, '3': 3, '4': 11, '5': 689}",[]
223484,大漠群侠传,"['古风', '武侠', '策略']","[{'type': 'author', 'name': '有杕之杜'}]",,,0,"{'1': 3, '2': 1, '3': 6, '4': 20, '5': 47}",[]
223240,天地归虚,"['战棋', '修仙', '策略', '角色扮演']","[{'type': 'author', 'name': 'Masses Studio'}]",,,0,"{'1': 16, '2': 8, '3': 9, '4': 25, '5': 156}",[]
72400,文明 6,"['策略', '文明', '回合制', 'Steam移植', '多人合作', '移植', '单机', '付费下载']","[{'type': 'developer', 'name': 'Aspyr Media (iDP)'}]",,,227632,"{'1': 31, '2': 12, '3': 78, '4': 138, '5': 1060}",[]
161875,亘古幻想,"['角色扮演', '冒险', '策略']","[{'type': 'developer', 'name': 'ZigZaGame Inc.'}]",,,2135,"{'1': 50, '2': 46, '3': 42, '4': 65, '5': 67}",[]
32051,VG: Vulkan Beta,"['MOBA', '策略', '多人联机']","[{'type': 'developer', 'name': 'Super Evil Megacorp'}]",,,0,"{'1': 41, '2': 11, '3': 28, '4': 69, '5': 380}",[]
230552,天下英雄,['策略'],"[{'type': 'developer', 'name': '上海典将网络科技有限公司'}]",,,0,"{'1': 4, '2': 1, '3': 4, '4': 3, '5': 19}",[]
131562,巨像骑士团,"['冒险', '养成', '放置', '竖屏', '卡牌', '策略']","[{'type': 'author', 'name': '木七七游戏工作室'}]",,,5619,"{'1': 937, '2': 581, '3': 804, '4': 776, '5': 1470}",[]
227568,阴阳三国志（测试服）,['策略'],"[{'type': 'developer', 'name': 'HUOHUA GAME'}]",,,0,"{'1': 0, '2': 2, '3': 2, '4': 2, '5': 0}",[]
175205,炙地收藏家,"['策略', '收集', '休闲']","[{'type': 'author', 'name': '炙地网络'}]",,,0,"{'1': 14, '2': 8, '3': 14, '4': 16, '5': 28}",[]
23628,炸弹堂VR策略版,"['体育', '放置', '生存', 'VR', '策略']","[{'type': 'developer', 'name': '萌果VR'}]",,,1,"{'1': 1, '2': 2, '3': 0, '4': 0, '5': 9}",[]
45632,文明霸业,"['策略', 'SLG', '模拟经营', '经营', '建造']","[{'type': 'publisher', 'name': '上海常游网络科技有限公司'}]",,,282,"{'1': 98, '2': 8, '3': 14, '4': 10, '5': 12}",[]
204189,战地坦克,"['策略', '养成', '休闲']","[{'type': 'developer', 'name': '杭州西米'}]",,,0,"{'1': 11, '2': 0, '3': 1, '4': 0, '5': 12}",[]
49492,机器人兄弟,"['冒险', '动作', '策略', '独立游戏', '国产']","[{'type': 'author', 'name': '北京一零八科技有限公司'}]",,,48,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 4}",[]
67145,背靠背-Back to Back,"['策略', '点击', '魔性', '动作']","[{'type': 'developer', 'name': '狐之空游戏工作室'}]",,,252,"{'1': 2, '2': 3, '3': 7, '4': 22, '5': 81}",[]
227712,星骸骑士,"['开放世界', '科幻', '战争', '策略']","[{'type': 'author', 'name': '梵猫工作室'}]",,,0,"{'1': 3, '2': 2, '3': 20, '4': 27, '5': 167}",[]
23547,Farm Mania,"['模拟', '策略']","[{'type': 'developer', 'name': 'Realore, JSC'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217946,小小五千年（先行服）,"['策略', '单机', '三国', '战争']","[{'type': 'author', 'name': '分瞬网络科技（上海）有限公司'}]",,,23,"{'1': 266, '2': 200, '3': 387, '4': 323, '5': 257}",[]
172597,热血群英传,"['卡牌', '策略', '三国', '角色扮演']","[{'type': 'publisher', 'name': '彭欢工作室'}]",,,98,"{'1': 38, '2': 18, '3': 24, '4': 26, '5': 82}",[]
133788,数字弹球,"['竞技', '生存', '策略']","[{'type': 'developer', 'name': '360 fun'}]",,,0,"{'1': 5, '2': 0, '3': 0, '4': 7, '5': 13}",[]
236010,Desta: The Memories Between,"['唯美', '益智', '解谜', '策略']","[{'type': 'developer', 'name': 'ustwo games'}]",,,0,"{'1': 2, '2': 0, '3': 1, '4': 4, '5': 60}",[]
131449,江湖求生,"['武侠', '吃鸡', '动作', '生存', '虚幻4', '策略', '多人联机', '3D']","[{'type': 'author', 'name': '雷武游戏'}]",,,102231,"{'1': 597, '2': 148, '3': 348, '4': 478, '5': 2614}",[]
222852,放置封仙,"['放置', '策略']","[{'type': 'author', 'name': '掌上游工作室'}]",,,0,"{'1': 0, '2': 2, '3': 2, '4': 0, '5': 34}",[]
222713,动物骑士团,"['塔防', '模拟经营', '模拟', '休闲', '策略']","[{'type': 'author', 'name': '童话工作室'}]",,,0,"{'1': 6, '2': 2, '3': 6, '4': 16, '5': 54}",[]
222659,要塞远征,"['卡牌', '策略']","[{'type': 'publisher', 'name': '宝船游戏'}]",,,0,"{'1': 6, '2': 2, '3': 12, '4': 6, '5': 62}",[]
222575,新新魔塔经典版,"['角色扮演', '冒险', '探索', '策略']","[{'type': 'developer', 'name': 'FFkan'}]",,,0,"{'1': 16, '2': 4, '3': 2, '4': 0, '5': 0}",[]
218211,A BOOK LOVER'S DIARY,['策略'],"[{'type': 'publisher', 'name': '大学生游戏开发联盟'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218035,Gods Strike,['策略'],"[{'type': 'developer', 'name': 'ACHIEVEABILITY LIMITED'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217916,魔導少年：最強公會-冒險手游,['策略'],"[{'type': 'developer', 'name': '权辉 区'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224281,汉地英豪,['策略'],"[{'type': 'author', 'name': '炽游GAME'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
224147,赛博西游：永生,"['休闲', '赛博朋克', '策略', '放置', '卡牌']","[{'type': 'author', 'name': '比特熊工作室'}]",,,0,"{'1': 4, '2': 2, '3': 4, '4': 13, '5': 71}",[]
223859,地牢建造者,['策略'],"[{'type': 'author', 'name': '地牢建造者'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223812,魔女狩りの塔,['策略'],"[{'type': 'developer', 'name': 'Ryogo Oka'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223809,烽火十八州-大型国战slg策略手游,['策略'],"[{'type': 'developer', 'name': 'Guangzhou Jian Jia  Information Technology Co., Ltd'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223733,机甲霸龙兽,['策略'],"[{'type': 'publisher', 'name': '云步互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223467,天空之息,"['SLG', '卡牌', '策略']","[{'type': 'publisher', 'name': '重庆峰米'}]",,,0,"{'1': 133, '2': 81, '3': 20, '4': 34, '5': 56}",[]
223425,虚神界,['策略'],"[{'type': 'author', 'name': '上海幻灵'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 4, '5': 4}",[]
223420,迷你守卫队,"['策略', '塔防']","[{'type': 'developer', 'name': 'i喵工作室'}]",,,0,"{'1': 5, '2': 3, '3': 3, '4': 1, '5': 32}",[]
223389,Adventure Miner,['策略'],"[{'type': 'developer', 'name': 'Yso Corp'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223262,Stickman World War,['策略'],"[{'type': 'developer', 'name': 'Filipp Starshinov'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222997,光之斗魂,"['策略', '卡牌', '养成', '放置', '收集', '模拟', '模拟经营']","[{'type': 'developer', 'name': '火炙工作室'}]",,,0,"{'1': 15, '2': 5, '3': 20, '4': 15, '5': 175}",[]
222963,这个三国有点2048,['策略'],"[{'type': 'author', 'name': '灵猪科技'}, {'type': 'publisher', 'name': '没有发行商'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 0, '5': 56}",[]
222925,放置封仙（测试服）,"['修仙', '放置', '策略']","[{'type': 'author', 'name': '掌上游工作室'}]",,,0,"{'1': 14, '2': 10, '3': 8, '4': 14, '5': 54}",[]
222855,山河伏妖录,"['多人联机', '冒险', '策略']","[{'type': 'publisher', 'name': 'INDIECN'}, {'type': 'author', 'name': 'INDIECN  SilverBlade'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 11, '5': 33}",[]
225478,大天使领域-新纪元,['策略'],"[{'type': 'developer', 'name': 'Shanghai Meitehao Network Technology Co. LTD'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225440,天下为棋,"['战棋', '策略']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': '青岛三脚猫工作室'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 7}",[]
221161,三國志 霸道,['策略'],"[{'type': 'developer', 'name': 'KOEI TECMO GAMES CO., LTD.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
221156,异国塔乡,"['竖屏', '休闲', '策略']","[{'type': 'developer', 'name': '刀叔'}]",,,0,"{'1': 5, '2': 4, '3': 2, '4': 2, '5': 13}",[]
221061,代号：王领,"['二次元', '卡牌', '塔防', '策略']","[{'type': 'developer', 'name': '星辰游戏工作室'}]",,,0,"{'1': 10, '2': 0, '3': 10, '4': 28, '5': 60}",[]
221057,雾境序列（测试服）,"['角色扮演', '策略', '二次元']","[{'type': 'developer', 'name': '星线网络'}]",,,0,"{'1': 83, '2': 6, '3': 21, '4': 42, '5': 65}",[]
220774,动物争夺战,['策略'],"[{'type': 'developer', 'name': '微迅捷'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220456,Project  光年,"['战争', '星战', '科幻', '太空', 'SLG', '高自由度', '策略', '探索', '模拟经营']","[{'type': 'author', 'name': '萌新工作室'}, {'type': 'publisher', 'name': '萌新工作室'}]",,,0,"{'1': 5, '2': 6, '3': 27, '4': 51, '5': 483}",[]
220291,Awele/Oware - Mancala HD,['策略'],"[{'type': 'developer', 'name': 'SOLILAB'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222287,代号：异界旅者,"['策略', 'Roguelike', '卡牌']","[{'type': 'developer', 'name': '时空旅者工作室'}]",,,0,"{'1': 1, '2': 1, '3': 4, '4': 5, '5': 29}",[]
222165,代号：三界,"['国风', '养成', '卡牌', '策略', '角色扮演', '水墨', '神话']","[{'type': 'author', 'name': '玉兔与小道童'}]",,,0,"{'1': 19, '2': 6, '3': 24, '4': 34, '5': 306}",[]
222029,魔法奇兵（测试服）,"['策略', '放置', '卡牌']","[{'type': 'developer', 'name': '蜜蜂工作室'}]",,,0,"{'1': 4, '2': 6, '3': 8, '4': 5, '5': 16}",[]
221512,代号：灰者,"['策略', '二次元', '战棋', '卡牌', '美少女']","[{'type': 'author', 'name': '灰塔游戏'}]",,,0,"{'1': 5, '2': 4, '3': 8, '4': 21, '5': 57}",[]
224321,动物骑士团（测试服）,"['策略', '休闲', '模拟经营', '塔防']","[{'type': 'author', 'name': '童话工作室'}]",,,0,"{'1': 12, '2': 14, '3': 34, '4': 26, '5': 44}",[]
224295,艾尔指挥官,"['塔防', '科幻', '策略']","[{'type': 'author', 'name': '艾尔工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224652,Zold:out~鍛造屋的物語,['策略'],"[{'type': 'developer', 'name': 'C4Cat Entertainment Ltd.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224650,NFL Clash,['策略'],"[{'type': 'developer', 'name': 'Nifty Games Inc'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224498,选技生存大乱斗,"['多人联机', '卡牌', '策略']","[{'type': 'author', 'name': '隐于市游戏工作室'}]",,,0,"{'1': 122, '2': 17, '3': 33, '4': 19, '5': 62}",[]
224482,我有100间店-古代连锁经营,['策略'],"[{'type': 'developer', 'name': '晓宜 梁'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224378,机器与文明,['策略'],"[{'type': 'author', 'name': '火钥游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226344,King's Choice,['策略'],"[{'type': 'developer', 'name': 'Lokka Entertainment Hong Kong Limited'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226325,新信长之野望（测试服）,"['模拟经营', 'SLG', '策略', '经营']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 16, '2': 8, '3': 6, '4': 2, '5': 6}",[]
226277,卧龙吟2（测试服）,"['策略', '三国', 'SLG']","[{'type': 'publisher', 'name': '腾讯'}]",,,0,"{'1': 76, '2': 24, '3': 8, '4': 30, '5': 26}",[]
226167,终末方舟,['策略'],"[{'type': 'author', 'name': 'big flag studio'}]",,,0,"{'1': 2, '2': 2, '3': 12, '4': 14, '5': 30}",[]
226162,星之守护者,"['冒险', 'Roguelike', '策略']","[{'type': 'author', 'name': '北极星工作室'}]",,,0,"{'1': 4, '2': 8, '3': 8, '4': 6, '5': 26}",[]
226093,顶点战斗,['策略'],"[{'type': 'developer', 'name': '智启辰远'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225938,骰子三国,"['单机', '三国', '策略']","[{'type': 'developer', 'name': '银弹工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225803,兵法三十七计,['策略'],"[{'type': 'author', 'name': '翼之骁'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225795,砰砰军团（测试服）,"['策略', '像素', '卡牌']","[{'type': 'author', 'name': '星予网络'}]",,,0,"{'1': 2, '2': 4, '3': 14, '4': 18, '5': 116}",[]
225735,代号肉鸽,"['策略', '生存', 'Roguelike', '冒险']","[{'type': 'author', 'name': '肉鸽独立团'}]",,,0,"{'1': 21, '2': 5, '3': 15, '4': 30, '5': 253}",[]
227430,光明王子,['策略'],"[{'type': 'author', 'name': '5th独立营：外行者'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227642,我的小小兵团,['策略'],"[{'type': 'author', 'name': '屹然网络'}, {'type': 'publisher', 'name': '屹然网络'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227033,怎么可以吃兔兔,"['策略', '塔防', '养成', '休闲']","[{'type': 'publisher', 'name': '海量互娱'}]",,,0,"{'1': 13, '2': 4, '3': 0, '4': 1, '5': 1}",[]
226951,不是地下城,['策略'],"[{'type': 'developer', 'name': '君义 赵'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226857,王者战争,['策略'],"[{'type': 'developer', 'name': '百益游戏'}]",,,0,"{'1': 2, '2': 0, '3': 4, '4': 0, '5': 0}",[]
226849,征战王权,"['历史', 'SLG', '三国', '策略']","[{'type': 'author', 'name': '重庆巨好玩科技有限公司'}]",,,0,"{'1': 41, '2': 11, '3': 22, '4': 19, '5': 67}",[]
226827,冒险与征程,"['像素', '冒险', '策略', '休闲']","[{'type': 'publisher', 'name': '拓维游戏'}, {'type': 'author', 'name': '闪识工作室'}]",,,0,"{'1': 32, '2': 8, '3': 16, '4': 16, '5': 30}",[]
226801,火柴人战争4英雄融合,['策略'],"[{'type': 'publisher', 'name': '天津羽仁科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226599,天灵诀（测试服）,"['动作', '国风', '策略']","[{'type': 'developer', 'name': '上海峰途网络'}]",,,0,"{'1': 14, '2': 14, '3': 36, '4': 20, '5': 34}",[]
230527,消灭塔哥,['策略'],"[{'type': 'developer', 'name': '优玩科技'}]",,,0,"{'1': 34, '2': 0, '3': 2, '4': 0, '5': 2}",[]
