id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",职业 数量 不太多 真 没 吐 槽 地方 挺 出乎 意料 难度 不高 休闲 性 够 猎影 yyds
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",画面 中规中矩 玩法 挺 老式 养成 游戏 精髓 不看 氪 钱 主要 游戏 理解 思路 克制 王 ...
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",成长 速度 很快 不像 养成 游戏 费时费力 一个多月 混 有人 带 程度 刚玩 一个 星期 左右 八十万 战力 ~
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",关卡 难度 前期 基本上 有手 行 后期 比较 考验 搭配 阵容 策略 手操 能够 更好 避开 boss 大招 一定 操作 空间
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",开局 选了 猎影 职业 没想到 输出 真的 强 旋刃 风暴 暗袭 飞刀 技能 伤害 高 大招 重影 归多段 伤害 真的 无敌 玩意 身板 太脆 近身 容易 秒
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",朋友 安利 感觉 游戏 优化 目前 有点 问题 玩久 手机 会 有点 发烫 后期 能够 优化 最好 画面质量 真的 没话说 游戏 有着 丰富 宠物 系统 满足 萌宠 收集 癖好
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",评论 区 节奏 真的 话 说 游戏 氪 度 挑个 普通 服务器 进去 试试 知道 排行榜 top10 大佬 人均 消费 五百块 钱 玩 挺 滋润
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",磨时间 很少 翻来覆去 刷刷 刷 任务 需点 一下 左边 任务栏 一键 完成 剩下 不停 刷 就行了 后期 境界 突破 速度 不快 最好 足够 耐心 慢慢 玩
221667,狩猎使命,"['养成', '角色扮演', '宠物', '生存', '冒险']","[{'type': 'developer', 'name': '怪兽工作室'}]",0,0,0,"{'1': 143, '2': 39, '3': 25, '4': 70, '5': 193}",游戏 里 一个 队长 带队 真的 重要 游戏 里 大概 玩 三四天 之后 战斗力 已经 60 几万 速度
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",lhjxyyds66 wylhjx2022
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",刚入 坑   进 游戏 闪退 玩 鸟
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",看看 时 长
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",个人感觉 游戏 不错 游戏 刷刷 副本 种种 菜 刚刚开始 更新 久 加载 插图 好看 新手 引导 GPS 代跑 地图 很大 游戏 道具 很多 独特 世界 体系 刚刚 打开 游戏 开场 动画 好看 哈奇 挺 可爱 主线 任务 主线 副本 副本 采集 挺 玩 一天 退游 感觉 场景 架构 挺 剧情 不错 一个 天才 游骑兵 没事 喜欢 见义勇为 组队 游戏 真不错 组队 过后 很多 玩家 喜欢 入口处 一动不动 挂机 很多 选择 拒绝接受 进入 副本 感觉 人物 不太好 时装 觉得 毫无 违和感 特别 宣传 阿狸 游戏 背景 反差 真的 萌到 希望 游戏 能够 越来越
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",肝 伤身 氪 伤神 每天 开着 双倍 慢慢 混 扣个 大佬 666 就行了
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",游戏 玩 还好 号 卖 真的 花钱 受罪 又费 肝 无聊
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",慢慢 玩
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",游戏 非常 好玩 画质 高 离谱 比比 电影 高
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",游戏 有点 干 还好 越来越 没有 新人 加入
57161,猎魂觉醒,"['高自由度', 'MMORPG', '高画质', '开放世界', '打击感', '角色扮演', '3D', '动作', 'ARPG', '冒险', '多人联机', '捏脸', '收集']","[{'type': 'developer', 'name': '网易游戏'}]",0,0,158137,"{'1': 3307, '2': 1307, '3': 3278, '4': 4665, '5': 10954}",最近 是不是 小朋友 放假 出 编辑 推荐 看到 游戏 直接 划走 玩 不好玩 游戏
130630,天涯明月刀,"['捏脸', '武侠', '高画质', 'MMORPG', '古风', '角色扮演', '高自由度', '3D', '动作', '多人联机', '国风', '开放世界']","[{'type': 'developer', 'name': '腾讯'}]",0,0,23413,"{'1': 6253, '2': 3368, '3': 5563, '4': 5801, '5': 14390}",玩 3a 单机 玩 网游 天刀 算是 挺 一款 氪 金 游戏 省钱 不了 魔兽 魔兽 肝 赛季 追 累 核心 团本 进不去 PvP 顶级 赛要 个人 竞技 素质 钱 买 不来 LOL 公平 竞技 网游 角色 相对 平衡 专业 选手 反应速度 意识 反正 没有 只能 选择 钱 平衡 这方面 差距
130630,天涯明月刀,"['捏脸', '武侠', '高画质', 'MMORPG', '古风', '角色扮演', '高自由度', '3D', '动作', '多人联机', '国风', '开放世界']","[{'type': 'developer', 'name': '腾讯'}]",0,0,23413,"{'1': 6253, '2': 3368, '3': 5563, '4': 5801, '5': 14390}",快 跑
130630,天涯明月刀,"['捏脸', '武侠', '高画质', 'MMORPG', '古风', '角色扮演', '高自由度', '3D', '动作', '多人联机', '国风', '开放世界']","[{'type': 'developer', 'name': '腾讯'}]",0,0,23413,"{'1': 6253, '2': 3368, '3': 5563, '4': 5801, '5': 14390}",画面 美 枉 内存 有点 剧情 有趣 亏来 江湖 一趟 人物 生动 不会 状如 一行 僵 这类 游戏 玩 比较 一梦 江湖 天瑜 新 笑傲江湖 体验 比较 不喜 勿 喷 半夜 贞子 来到 床前
130630,天涯明月刀,"['捏脸', '武侠', '高画质', 'MMORPG', '古风', '角色扮演', '高自由度', '3D', '动作', '多人联机', '国风', '开放世界']","[{'type': 'developer', 'name': '腾讯'}]",0,0,23413,"{'1': 6253, '2': 3368, '3': 5563, '4': 5801, '5': 14390}",外观 没有 上线 欲望 一天天 上线 抽 免费 一下 原本 赶得上 进度 废物 移花 a 半年 回来 变成 街头 站 桩 拓印 崽
130630,天涯明月刀,"['捏脸', '武侠', '高画质', 'MMORPG', '古风', '角色扮演', '高自由度', '3D', '动作', '多人联机', '国风', '开放世界']","[{'type': 'developer', 'name': '腾讯'}]",0,0,23413,"{'1': 6253, '2': 3368, '3': 5563, '4': 5801, '5': 14390}",肝 氪 端游 老 玩家 从端游 跑 手游 情怀 还好 金兰 一起 玩耍
130630,天涯明月刀,"['捏脸', '武侠', '高画质', 'MMORPG', '古风', '角色扮演', '高自由度', '3D', '动作', '多人联机', '国风', '开放世界']","[{'type': 'developer', 'name': '腾讯'}]",0,0,23413,"{'1': 6253, '2': 3368, '3': 5563, '4': 5801, '5': 14390}",游戏 继续 开发 希望 大幅 优化 最好 王者 一份 说 最后 天涯 明月刀 感觉 实话
